,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
50050,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial30,-0.669034745700363
50051,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial31,-0.372221947398114
50052,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial32,-0.363828110067991
50053,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial33,-0.242023289081067
50054,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial34,-0.0445939744950437
50055,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial35,-0.203194501390389
50056,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial36,-0.226690677171228
50057,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial37,-0.251499180964944
50058,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial38,-0.157151384721488
50059,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial39,-0.636850062328961
50060,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial40,-0.677425337433858
50061,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial41,-0.48741099804472
50062,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial42,-0.393812013642667
50063,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial43,-0.214761702077163
50064,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial44,-0.741585412848974
50065,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial45,-0.782978098007199
50066,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial46,-0.606886838951518
50067,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial47,-0.277828119687293
50068,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial48,-0.33582006666498
50069,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial49,-0.761788798937261
50070,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial50,-0.805254492718352
50071,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial51,-0.115536819857012
50072,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial52,-0.302252719018712
50073,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial53,-0.245159002933925
50074,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial54,-0.761788798937261
50075,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial55,-0.492915648147066
50076,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial56,-0.69488632733127
50077,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial57,-0.380716715552519
50078,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial58,-0.0861959249841977
50079,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial59,-0.660762219734373
50080,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial60,-0.180931678593859
50081,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial61,-0.636850062328961
50082,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial62,-0.291616404172927
50083,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial63,-0.288128076327105
50084,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial64,-0.731825575559818
50085,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial65,-0.694797695804043
50086,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial66,-0.498575566018718
50087,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial67,-0.305838748061106
50088,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial68,-0.435672481942027
50089,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial69,0.103512627165283
50090,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial70,-0.127359514465977
50091,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial71,-0.110868689839918
50092,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial72,-0.389402894737612
50093,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial73,0.126838590138748
50094,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial74,-0.922640091436206
50095,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial75,-0.621610095772224
50096,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial76,-0.380716715552519
50097,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial77,-0.644675399840918
50098,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial78,-0.267783370121007
50099,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial79,-0.937880057992942
50100,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial80,-0.33582006666498
50101,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial81,0.163971306750158
50102,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial82,-0.0628084543795326
50103,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial83,-0.00664018838702418
50104,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial84,-0.677510493214896
