,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
36,36,36,36,36,36,36,36,21220,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial37,-0.0927339867526094,False
37,37,37,37,37,37,37,37,21221,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial38,-0.114654087482075,False
38,38,38,38,38,38,38,38,21222,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial39,-0.185655463752946,False
39,39,39,39,39,39,39,39,21223,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial40,-0.289801014306954,True
40,40,40,40,40,40,40,40,21224,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial41,-0.0804762939098889,False
41,41,41,41,41,41,41,41,21225,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial42,-0.0735840165486983,False
42,42,42,42,42,42,42,42,21226,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial43,-0.1240972894317219,False
43,43,43,43,43,43,43,43,21227,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial44,-0.217681622746816,False
44,44,44,44,44,44,44,44,21228,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial45,-0.26002462443719,False
45,45,45,45,45,45,45,45,21229,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial46,-0.0376607827341244,False
46,46,46,46,46,46,46,46,21230,JSH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial47,-0.0719012295623314,False
