,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
155735,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial37,-0.396493377699958
155736,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial38,-0.116476639562401
155737,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial39,-0.069796099808547
155738,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial40,-0.336276826503488
155739,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial41,-0.190167038875922
155740,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial42,-0.459481850302787
155741,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial43,-0.265695752217781
155742,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial44,-0.116476639562401
155743,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial45,-0.0482249686421246
155744,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial46,-0.228269254277157
155745,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial47,0.152605539101965
155746,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial48,-0.0781750313813174
155747,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial49,0.0707739883007625
155748,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial50,-0.257116869922859
155749,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial51,-0.158485782569912
155750,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial52,-0.357210733339131
155751,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial53,-0.145138271872059
155752,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial54,-0.172274067055545
155753,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial55,-0.0482118080038743
155754,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial56,0.0786965214673301
155755,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial57,-0.179335921543032
155756,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial58,-0.0535214699347737
155757,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial59,-0.64244646181988
155758,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial60,0.139146513421988
155759,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial61,0.196702245681176
155760,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial62,-0.228269254277157
155761,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial63,0.0647281680802059
155762,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial64,0.0606503513845698
155763,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial65,-0.182928328325098
155764,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial66,0.00382886642606906
155765,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial67,-0.0838521642730079
155766,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial68,0.0845522661163822
155767,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial69,0.0786965214673301
155768,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial70,-0.101328023589319
155769,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial71,-0.125816665816544
155770,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial72,-0.346617659841707
155771,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial73,-0.0455876641777255
155772,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial74,0.0287704739438124
155773,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial75,-0.270060557620231
155774,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial76,-0.0925094838055065
155775,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial77,-0.0925240576903685
