,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
59764,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial99,-0.39395577118875
59765,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial100,-0.479127380925562
59766,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial101,-0.399825514273939
59767,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial102,-0.549495617921098
59768,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial103,-0.594332016976581
59769,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial104,-0.388193657476535
59770,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial105,-0.472126822323438
59771,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial106,-0.348820421559359
59772,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial107,-0.431495616931634
59773,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial108,-0.359431699729634
59774,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial109,-0.270574061176698
59775,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial110,-0.338148217448591
59776,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial111,-0.464816899962255
59777,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial112,-0.566993928796576
59778,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial113,-0.418618405320264
59779,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial114,0.060805582694059
59780,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial115,-0.284173879094225
59781,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial116,-0.240224412969922
59782,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial117,0.110021368372198
59783,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial118,-0.524764250882239
59784,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial119,-0.39395577118875
59785,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial120,-0.604210906493997
59786,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial121,-0.39395577118875
59787,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial122,-0.613776605981206
