,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
12525,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial41,-0.380245113023057
12526,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial42,-0.505192073581704
12527,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial43,-0.287335466689789
12528,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial44,-0.347078201044441
12529,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial45,-0.568888856324393
12530,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial46,-0.356388910926034
12531,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial47,-0.427119744536869
12532,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial48,-0.416343596583442
12533,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial49,-0.291378050846339
12534,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial50,-0.432874272112614
12535,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial51,-0.380245113023057
12536,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial52,-0.498824244625943
12537,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial53,-0.390303355089721
12538,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial54,-0.380417848692445
12539,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial55,-0.410987953949572
12540,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial56,-0.356388910926034
12541,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial57,-0.427119744536869
12542,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial58,-0.561261509753245
12543,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial59,-0.438339283016845
12544,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial60,-0.576613779327089
12545,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial61,-0.360966775631141
12546,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial62,-0.592528700624697
12547,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial63,-0.461478946212833
12548,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial64,-0.320415938159235
12549,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial65,-0.532550234430025
12550,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial66,-0.299536914178781
12551,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial67,-0.449856370247757
12552,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial68,-0.479672746392452
12553,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial69,-0.271704146705007
12554,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial70,-0.405671392472675
12555,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial71,-0.200966492533329
12556,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial72,-0.479672746392452
12557,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial73,-0.511888449690433
12558,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial74,-0.291378050846339
12559,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial75,-0.438339283016845
12560,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial76,-0.307747587994005
12561,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial77,-0.410987953949572
12562,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial78,-0.53943637487302
12563,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial79,-0.342621060736886
12564,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial80,-0.455540743371877
12565,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial81,-0.320544936521145
12566,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial82,-0.473451714949667
12567,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial83,-0.370583425035413
12568,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial84,-0.154510747707896
12569,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial85,-0.444045361823079
12570,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial86,-0.385257594978886
12571,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial87,-0.461478946212833
12572,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial88,-0.400444974608867
12573,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial89,-0.385257594978886
12574,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial90,-0.416182766629041
12575,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial91,-0.260231514089263
12576,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial92,-0.53943637487302
12577,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial93,-0.416343596583442
12578,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial94,-0.365736552333559
12579,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial95,-0.600444002106863
12580,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial96,-0.303571147853587
12581,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial97,-0.405671392472675
12582,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial98,-0.390303355089721
12583,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial99,-0.342485336641224
12584,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial100,-0.455716832500618
12585,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial101,-0.200966492533329
