,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
23,23,23,23,23,23,23,23,58577,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial24,-0.515594934202305,True
24,24,24,24,24,24,24,24,58578,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial25,-0.105058681166996,False
25,25,25,25,25,25,25,25,58579,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial26,-0.0016895946355992,False
26,26,26,26,26,26,26,26,58580,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial27,-0.577072707152733,True
27,27,27,27,27,27,27,27,58581,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial28,-0.555610180969723,True
28,28,28,28,28,28,28,28,58582,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial29,-0.4342580599329571,True
29,29,29,29,29,29,29,29,58583,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial30,-0.41855081168557,True
30,30,30,30,30,30,30,30,58584,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial31,-0.548593513478693,True
31,31,31,31,31,31,31,31,58585,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial32,-0.393853531018798,True
32,32,32,32,32,32,32,32,58586,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial33,-0.071621597567415,False
33,33,33,33,33,33,33,33,58587,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial34,-0.3524367177191239,True
34,34,34,34,34,34,34,34,58588,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial35,-0.0903933374474892,False
35,35,35,35,35,35,35,35,58589,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial36,-0.201990410683008,False
36,36,36,36,36,36,36,36,58590,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial37,-0.154933394490347,False
37,37,37,37,37,37,37,37,58591,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial38,-0.4238701857660089,True
38,38,38,38,38,38,38,38,58592,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial39,-0.413573461073106,True
39,39,39,39,39,39,39,39,58593,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial40,-0.4847490521962179,True
40,40,40,40,40,40,40,40,58594,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial41,-0.515594934202305,True
41,41,41,41,41,41,41,41,58595,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial42,-0.169094965023505,False
42,42,42,42,42,42,42,42,58596,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial43,-0.4969053256464461,True
43,43,43,43,43,43,43,43,58597,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial44,-0.4788108493552619,True
44,44,44,44,44,44,44,44,58598,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial45,-0.509222821579419,True
45,45,45,45,45,45,45,45,58599,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial46,-0.599883885310474,True
46,46,46,46,46,46,46,46,58600,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial47,-0.515594934202305,True
47,47,47,47,47,47,47,47,58601,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial48,-0.4969053256464461,True
48,48,48,48,48,48,48,48,58602,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial49,-0.322807020162166,True
49,49,49,49,49,49,49,49,58603,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial50,-0.3890066583169439,True
50,50,50,50,50,50,50,50,58604,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial51,-0.509222821579419,True
51,51,51,51,51,51,51,51,58605,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial52,-0.490799738752632,True
52,52,52,52,52,52,52,52,58606,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial53,-0.0076377129888767,False
53,53,53,53,53,53,53,53,58607,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial54,-0.18664401152538,False
54,54,54,54,54,54,54,54,58608,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial55,-0.1000986459548669,False
55,55,55,55,55,55,55,55,58609,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial56,-0.244319489014012,False
56,56,56,56,56,56,56,56,58610,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial57,-0.214485106461133,False
57,57,57,57,57,57,57,57,58611,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial58,-0.535158555673818,True
58,58,58,58,58,58,58,58,58612,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial59,-0.4673154678064629,True
59,59,59,59,59,59,59,59,58613,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial60,-0.496721820933052,True
60,60,60,60,60,60,60,60,58614,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial61,-0.584531615736629,True
61,61,61,61,61,61,61,61,58615,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial62,-0.4616093890002299,True
62,62,62,62,62,62,62,62,58616,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial63,-0.490799738752632,True
63,63,63,63,63,63,63,63,58617,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial64,-0.522094350609328,True
64,64,64,64,64,64,64,64,58618,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial65,-0.502942852375837,True
65,65,65,65,65,65,65,65,58619,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial66,-0.0115921653586777,False
66,66,66,66,66,66,66,66,58620,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial67,-0.2761531019528669,True
67,67,67,67,67,67,67,67,58621,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial68,-0.370348307027826,True
68,68,68,68,68,68,68,68,58622,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial69,-0.237482202017425,False
69,69,69,69,69,69,69,69,58623,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial70,-0.261676485192424,False
70,70,70,70,70,70,70,70,58624,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial71,-0.3890066583169439,True
71,71,71,71,71,71,71,71,58625,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial72,-0.306738453171483,True
72,72,72,72,72,72,72,72,58626,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial73,-0.370348307027826,True
73,73,73,73,73,73,73,73,58627,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial74,-0.39858432237017,True
74,74,74,74,74,74,74,74,58628,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial75,-0.3890066583169439,True
75,75,75,75,75,75,75,75,58629,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial76,-0.3395143205324269,True
76,76,76,76,76,76,76,76,58630,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial77,-0.0492079241223937,False
77,77,77,77,77,77,77,77,58631,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial78,-0.279867491373829,True
78,78,78,78,78,78,78,78,58632,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial79,-0.502942852375837,True
79,79,79,79,79,79,79,79,58633,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial80,-0.4847490521962179,True
80,80,80,80,80,80,80,80,58634,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial81,-0.379659016909419,True
81,81,81,81,81,81,81,81,58635,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial82,-0.4505547829161479,True
82,82,82,82,82,82,82,82,58636,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial83,-0.439613702566827,True
83,83,83,83,83,83,83,83,58637,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial84,-0.4673154678064629,True
84,84,84,84,84,84,84,84,58638,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial85,-0.450389850520254,True
85,85,85,85,85,85,85,85,58639,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial86,-0.535158555673818,True
86,86,86,86,86,86,86,86,58640,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial87,-0.509222821579419,True
87,87,87,87,87,87,87,87,58641,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial88,-0.4450633631751239,True
88,88,88,88,88,88,88,88,58642,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial89,-0.472952746854105,True
89,89,89,89,89,89,89,89,58643,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial90,-0.455949471128578,True
90,90,90,90,90,90,90,90,58644,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial91,-0.541925868914616,True
91,91,91,91,91,91,91,91,58645,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial92,-0.423715080592252,True
92,92,92,92,92,92,92,92,58646,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial93,-0.455949471128578,True
93,93,93,93,93,93,93,93,58647,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial94,-0.535158555673818,True
94,94,94,94,94,94,94,94,58648,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial95,-0.423715080592252,True
95,95,95,95,95,95,95,95,58649,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial96,-0.496721820933052,True
96,96,96,96,96,96,96,96,58650,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial97,-0.4788108493552619,True
97,97,97,97,97,97,97,97,58651,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial98,-0.379495577141176,True
98,98,98,98,98,98,98,98,58652,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial99,-0.4969053256464461,True
99,99,99,99,99,99,99,99,58653,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial100,-0.4342580599329571,True
100,100,100,100,100,100,100,100,58654,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial101,-0.515594934202305,True
