,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
28,28,28,28,28,28,28,28,160300,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial29,-0.329209969085195,True
29,29,29,29,29,29,29,29,160301,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial30,-0.3125010828274669,True
30,30,30,30,30,30,30,30,160302,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial31,-0.1861872558952919,False
31,31,31,31,31,31,31,31,160303,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial32,-0.49991977557878,True
32,32,32,32,32,32,32,32,160304,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial33,-0.3125010828274669,True
33,33,33,33,33,33,33,33,160305,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial34,-0.340727056316107,True
34,34,34,34,34,34,34,34,160306,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial35,-0.2863046631615389,True
35,35,35,35,35,35,35,35,160307,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial36,-0.31266394326009,True
36,36,36,36,36,36,36,36,160308,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial37,-0.3896949306942939,True
37,37,37,37,37,37,37,37,160309,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial38,-0.3705434324608019,True
38,38,38,38,38,38,38,38,160310,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial39,-0.3072142826517919,True
39,39,39,39,39,39,39,39,160311,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial40,-0.3896949306942939,True
40,40,40,40,40,40,40,40,160312,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial41,-0.281174041158072,True
41,41,41,41,41,41,41,41,160313,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial42,-0.52538778988901,True
42,42,42,42,42,42,42,42,160314,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial43,-0.2863046631615389,True
43,43,43,43,43,43,43,43,160315,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial44,-0.317990430605219,True
44,44,44,44,44,44,44,44,160316,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial45,-0.396062759650054,True
45,45,45,45,45,45,45,45,160317,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial46,-0.2472595969943839,False
46,46,46,46,46,46,46,46,160318,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial47,-0.543620838464253,True
47,47,47,47,47,47,47,47,160319,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial48,-0.3896949306942939,True
48,48,48,48,48,48,48,48,160320,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial49,-0.207114900617392,False
49,49,49,49,49,49,49,49,160321,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial50,-0.3125010828274669,True
50,50,50,50,50,50,50,50,160322,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial51,-0.1861872558952919,False
51,51,51,51,51,51,51,51,160323,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial52,-0.4913146881752129,True
52,52,52,52,52,52,52,52,160324,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial53,-0.4095264489995809,True
53,53,53,53,53,53,53,53,160325,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial54,-0.334916047891429,True
54,54,54,54,54,54,54,54,160326,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial55,-0.3707295852634389,True
55,55,55,55,55,55,55,55,160327,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial56,-0.194565923969517,False
56,56,56,56,56,56,56,56,160328,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial57,-0.444894096232491,True
57,57,57,57,57,57,57,57,160329,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial58,-0.364322401018017,True
58,58,58,58,58,58,58,58,160330,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial59,-0.346411429440227,True
59,59,59,59,59,59,59,59,160331,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial60,-0.376823401664384,True
60,60,60,60,60,60,60,60,160332,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial61,-0.2333560227095739,False
61,61,61,61,61,61,61,61,160333,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial62,-0.452132195821595,True
62,62,62,62,62,62,62,62,160334,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial63,0.262886788938233,False
63,63,63,63,63,63,63,63,160335,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial64,-0.364505905731411,True
64,64,64,64,64,64,64,64,160336,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial65,0.106526121150253,False
65,65,65,65,65,65,65,65,160337,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial66,-0.3125010828274669,True
66,66,66,66,66,66,66,66,160338,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial67,-0.301858640017922,True
67,67,67,67,67,67,67,67,160339,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial68,-0.329209969085195,True
68,68,68,68,68,68,68,68,160340,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial69,-0.3125010828274669,True
69,69,69,69,69,69,69,69,160341,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial70,-0.389500470475267,True
70,70,70,70,70,70,70,70,160342,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial71,-0.242429150307202,False
71,71,71,71,71,71,71,71,160343,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial72,-0.467484465395439,True
72,72,72,72,72,72,72,72,160344,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial73,-0.340553326939071,True
73,73,73,73,73,73,73,73,160345,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial74,-0.14386410056851,False
74,74,74,74,74,74,74,74,160346,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial75,-0.416400884051766,True
75,75,75,75,75,75,75,75,160347,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial76,-0.2566072384019099,False
76,76,76,76,76,76,76,76,160348,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial77,-0.43030706094137,True
77,77,77,77,77,77,77,77,160349,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial78,-0.31266394326009,True
78,78,78,78,78,78,78,78,160350,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial79,-0.296542078541025,True
79,79,79,79,79,79,79,79,160351,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial80,-0.281174041158072,True
80,80,80,80,80,80,80,80,160352,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial81,-0.3125010828274669,True
81,81,81,81,81,81,81,81,160353,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial82,-0.444673287237698,True
82,82,82,82,82,82,82,82,160354,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial83,-0.3705434324608019,True
83,83,83,83,83,83,83,83,160355,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial84,-0.352349632281183,True
84,84,84,84,84,84,84,84,160356,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial85,-0.38319551428727,True
85,85,85,85,85,85,85,85,160357,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial86,-0.170251710555926,False
86,86,86,86,86,86,86,86,160358,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial87,-0.459759542392743,True
87,87,87,87,87,87,87,87,160359,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial88,-0.383003941949844,True
88,88,88,88,88,88,88,88,160360,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial89,-0.237948887112791,False
89,89,89,89,89,89,89,89,160361,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial90,-0.4523568309034489,True
90,90,90,90,90,90,90,90,160362,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial91,-0.211415622589495,False
91,91,91,91,91,91,91,91,160363,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial92,-0.475349286018646,True
92,92,92,92,92,92,92,92,160364,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial93,-0.2566072384019099,False
93,93,93,93,93,93,93,93,160365,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial94,-0.2472595969943839,False
94,94,94,94,94,94,94,94,160366,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial95,-0.364322401018017,True
95,95,95,95,95,95,95,95,160367,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial96,-0.301858640017922,True
96,96,96,96,96,96,96,96,160368,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial97,-0.4913146881752129,True
97,97,97,97,97,97,97,97,160369,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial98,-0.352349632281183,True
98,98,98,98,98,98,98,98,160370,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial99,-0.291315660677217,True
99,99,99,99,99,99,99,99,160371,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial100,-0.4232107610546889,True
100,100,100,100,100,100,100,100,160372,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial101,-0.352349632281183,True
