,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
79997,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial63,-0.542059616046941
79998,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial64,-0.501645077453397
79999,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial65,-0.542377392511292
80000,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial66,-0.692754116578933
80001,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial67,-0.623587286423801
80002,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial68,-0.35552393309595
80003,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial69,-0.623587286423801
80004,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial70,-0.677881077214268
80005,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial71,-0.447219318545823
80006,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial72,-0.511500306605931
80007,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial73,-0.650123872523715
80008,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial74,-0.511500306605931
80009,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial75,-0.649648825773744
80010,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial76,-0.501934607118722
80011,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial77,-0.636620016388587
80012,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial78,-0.575275883087702
80013,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial79,-0.531856457295991
80014,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial80,-0.575275883087702
80015,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial81,-0.531856457295991
80016,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial82,-0.574933109208895
80017,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial83,-0.610872249945966
80018,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial84,-0.563937724907432
80019,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial85,-0.447474735813665
80020,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial86,-0.501645077453397
80021,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial87,-0.542059616046941
80022,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial88,-0.586976708896004
80023,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial89,-0.542059616046941
80024,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial90,-0.575275883087702
80025,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial91,-0.531856457295991
80026,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial92,-0.677881077214268
80027,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial93,-0.521230985851375
80028,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial94,-0.482950677996544
80029,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial95,-0.521533876354344
80030,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial96,-0.563937724907432
80031,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial97,-0.611244608770065
80032,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial98,-0.649648825773744
80033,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial99,-0.598579210562646
80034,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial100,-0.205661125163433
80035,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial101,-0.235871918073316
80036,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial102,-0.586976708896004
80037,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial103,-0.531856457295991
80038,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial104,-0.575275883087702
80039,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial105,-0.455858644539447
80040,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial106,0.0210744503977405
80041,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial107,-0.422729226225338
80042,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial108,-0.291679471813475
80043,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial109,-0.511796483804432
80044,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial110,-0.40681430492773
80045,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial111,-0.438998988299132
80046,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial112,-0.649648825773744
80047,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial113,-0.501645077453397
80048,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial114,-0.542377392511292
80049,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial115,-0.501934607118722
80050,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial116,-0.342088975291075
80051,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial117,-0.376851081550287
80052,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial118,-0.473715857905847
80053,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial119,-0.376851081550287
80054,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial120,-0.142186189996883
80055,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial121,0.00642556885736312
80056,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial122,-0.542377392511292
80057,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial123,-0.430890377972719
80058,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial124,-0.399317998081517
80059,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial125,-0.501645077453397
80060,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial126,-0.464717629421301
80061,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial127,-0.586976708896004
80062,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial128,-0.464983551145235
80063,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial129,-0.430890377972719
