,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
148071,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial53,-0.469381604425862
148072,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial54,0.176374541404837
148073,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial55,-0.105704343048392
148074,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial56,-0.889506245760204
148075,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial57,-0.375991497785857
148076,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial58,-0.295283298941582
148077,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial59,-0.28712443560914
148078,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial60,-0.0824895362850375
148079,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial61,-0.28712443560914
148080,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial62,-0.428425749907994
148081,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial63,-0.412089981346243
148082,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial64,0.166597257523529
148083,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial65,0.15805437397013
148084,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial66,-0.0652877498959472
148085,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial67,0.377548002857383
148086,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial68,-0.124607047565518
148087,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial69,0.023863733478457
148088,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial70,-0.206588135476549
148089,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial71,-0.549769794926942
148090,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial72,-0.528086459749139
148091,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial73,-0.0701769886616113
148092,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial74,-0.463095074060823
148093,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial75,-0.613020594975824
148094,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial76,-0.275264339700954
148095,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial77,-0.303493972756806
148096,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial78,-0.263700487530198
148097,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial79,-0.25610892186236
148098,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial80,-0.667480466280881
