,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
155288,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial35,-0.28718129353846
155289,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial36,-0.232901487493749
155290,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial37,-0.236603560185033
155291,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial38,-0.368867740663759
155292,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial39,-0.267078492872971
155293,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial40,-0.271065148450072
155294,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial41,-0.373913500774595
155295,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial42,-0.789634883091387
155296,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial43,-0.211501939010106
155297,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial44,-0.728342729293126
155298,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial45,-0.218453881066242
155299,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial46,-0.274988196531213
155300,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial47,-0.0702779947305765
155301,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial48,-0.215130384450917
155302,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial49,-0.000905217328261099
155303,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial50,-0.0805123986453893
155304,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial51,-0.126625511843971
155305,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial52,-0.262991170172449
155306,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial53,-0.0884216103702706
155307,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial54,-0.416289510830066
155308,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial55,-0.803533492607946
155309,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial56,-0.184576638218202
155310,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial57,-0.0755174428621492
155311,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial58,-0.394439240467191
155312,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial59,-0.846163736663165
155313,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial60,-0.317097253841551
155314,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial61,-0.197721254744408
155315,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial62,-0.222016524893912
155316,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial63,-0.675246598334259
155317,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial64,-0.295469328821536
155318,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial65,-0.236603560185033
155319,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial66,-0.410894822617637
155320,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial67,-0.893438604047344
155321,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial68,-0.267078492872971
155322,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial69,-0.211501939010106
155323,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial70,-0.416289510830066
155324,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial71,-0.695469236131172
155325,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial72,-0.135079971649513
155326,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial73,-0.0753650499199794
155327,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial74,-0.0989371517893618
155328,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial75,-0.776996906508032
155329,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial76,-0.236603560185033
155330,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial77,-0.162237387280875
155331,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial78,-0.270945612374662
155332,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial79,0.122983980911026
155333,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial80,-0.123677945397196
