,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
66724,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial58,-0.201196523104416
66725,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial59,-0.275298243622766
66726,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial60,-0.100308143192421
66727,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial61,-0.230536731600676
66728,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial62,-0.252349045551798
66729,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial63,-0.0678350588559331
66730,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial64,-0.348481378203552
66731,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial65,-0.206911006628846
66732,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial66,-0.255570270705697
66733,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial67,-0.310322745245521
66734,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial68,-0.278661019977279
66735,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial69,-0.332790294293733
66736,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial70,-0.221549971490955
66737,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial71,-0.155439032543741
66738,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial72,-0.158026947967002
66739,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial73,-0.336669931251834
66740,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial74,-0.246008867520779
66741,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial75,0.393712144417856
66742,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial76,0.0356995220876879
66743,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial77,-0.321448684688285
66744,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial78,-0.262052640122055
66745,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial79,-0.41747505851476
