,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
56148,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial78,-0.421540087407361
56149,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial79,-0.653726431461209
56150,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial80,-0.298256251940944
56151,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial81,-0.675604540321699
56152,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial82,-0.488517896964555
56153,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial83,-0.467397538998326
56154,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial84,-0.559141551227933
56155,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial85,-0.421540087407361
56156,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial86,-0.576650366559503
56157,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial87,-0.48151733836243
56158,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial88,-0.453755790705343
56159,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial89,-0.550916430525339
56160,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial90,-0.460319560207731
56161,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial91,-0.440497125421826
56162,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial92,-0.686599924623162
56163,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial93,-0.39154998188563
56164,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial94,-0.534154766921232
56165,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial95,-0.453755790705343
56166,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial96,-0.542311343121772
56167,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial97,-0.337148046717094
56168,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial98,-0.585382673320114
56169,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial99,-0.488300803992324
56170,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial100,-0.675604540321699
