,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
24,24,24,24,24,24,24,24,164233,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial25,-0.164914429426832,False
25,25,25,25,25,25,25,25,164234,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial26,-0.05341217387218,False
26,26,26,26,26,26,26,26,164235,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial27,-0.218330376683237,False
27,27,27,27,27,27,27,27,164236,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial28,-0.0942122197648803,False
28,28,28,28,28,28,28,28,164237,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial29,-0.0473299175480393,False
29,29,29,29,29,29,29,29,164238,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial30,0.0233450775722353,False
30,30,30,30,30,30,30,30,164239,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial31,-0.112586549071517,False
31,31,31,31,31,31,31,31,164240,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial32,0.134822676858636,False
32,32,32,32,32,32,32,32,164241,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial33,-0.0964909793528101,False
33,33,33,33,33,33,33,33,164242,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial34,-0.139258950967019,False
34,34,34,34,34,34,34,34,164243,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial35,-0.122079702605346,False
35,35,35,35,35,35,35,35,164244,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial36,-0.00680027116961,False
36,36,36,36,36,36,36,36,164245,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial37,-0.1756247233281,False
37,37,37,37,37,37,37,37,164246,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial38,-0.0295102591403675,False
38,38,38,38,38,38,38,38,164247,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial39,0.0368572696935145,False
39,39,39,39,39,39,39,39,164248,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial40,-0.134257947747056,False
40,40,40,40,40,40,40,40,164249,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial41,-0.4020346721856829,True
41,41,41,41,41,41,41,41,164250,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial42,-0.172905427467832,False
42,42,42,42,42,42,42,42,164251,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial43,-0.0964909793528101,False
43,43,43,43,43,43,43,43,164252,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial44,-0.0493647987341848,False
44,44,44,44,44,44,44,44,164253,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial45,-0.286249041766307,True
45,45,45,45,45,45,45,45,164254,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial46,-0.25592296367457,False
46,46,46,46,46,46,46,46,164255,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial47,-0.162248013180503,False
47,47,47,47,47,47,47,47,164256,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial48,-0.122079702605346,False
48,48,48,48,48,48,48,48,164257,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial49,0.0720128116838543,False
49,49,49,49,49,49,49,49,164258,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial50,-0.139258950967019,False
50,50,50,50,50,50,50,50,164259,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial51,-0.311553856531686,True
51,51,51,51,51,51,51,51,164260,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial52,-0.0659015983615068,False
52,52,52,52,52,52,52,52,164261,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial53,-0.0068646772028695,False
53,53,53,53,53,53,53,53,164262,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial54,0.0796266703844943,False
54,54,54,54,54,54,54,54,164263,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial55,-0.126868854627077,False
55,55,55,55,55,55,55,55,164264,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial56,-0.21542029504347,False
56,56,56,56,56,56,56,56,164265,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial57,-0.293469648452848,True
57,57,57,57,57,57,57,57,164266,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial58,0.0058658679569525,False
58,58,58,58,58,58,58,58,164267,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial59,-0.17829287322596,False
59,59,59,59,59,59,59,59,164268,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial60,-0.0830930872129994,False
60,60,60,60,60,60,60,60,164269,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial61,-0.124497836274388,False
61,61,61,61,61,61,61,61,164270,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial62,-0.2124261710564188,False
