,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
32195,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial29,-0.571255160107815
32196,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial30,-0.30172540145315
32197,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial31,-0.598086642923019
32198,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial32,-0.395192860774873
32199,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial33,-0.477676565513454
32200,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial34,-0.506598000280361
32201,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial35,-0.340770467620305
32202,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial36,-0.667969745481408
32203,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial37,-0.389381852350195
32204,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial38,-0.418971710190177
32205,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial39,-0.506822635362215
32206,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial40,-0.383675773543961
32207,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial41,-0.668295507078307
32208,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial42,-0.484986487874637
32209,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial43,-0.136551491004864
32210,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial44,-0.521950269854205
32211,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial45,-0.491987046476762
32212,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial46,-0.598086642923019
32213,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial47,-0.499139091696464
32214,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial48,-0.598086642923019
32215,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial49,-0.562355283472297
32216,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial50,-0.470659898022424
32217,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial51,-0.646992422222465
32218,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial52,-0.607474887286367
32219,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial53,-0.571255160107815
32220,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial54,-0.607474887286367
32221,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial55,-0.506598000280361
32222,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial56,-0.616781042379871
32223,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial57,-0.457224940217549
32224,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial58,-0.616781042379871
32225,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial59,-0.514225346851509
32226,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial60,-0.383675773543961
32227,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial61,-0.679073689833906
32228,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial62,-0.306444891622386
32229,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial63,-0.793017042140743
32230,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial64,-0.45052856410882
32231,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial65,0.0582718896199217
32232,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial66,0.0198406321529241
32233,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial67,-0.457224940217549
32234,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial68,-0.345781465135983
32235,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial69,-0.529815090477412
32236,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial70,-0.0605696690244644
32237,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial71,-0.0825611778053181
32238,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial72,-0.45052856410882
32239,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial73,-0.30172540145315
32240,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial74,-0.529815090477412
32241,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial75,-0.395019131397837
32242,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial76,-0.616781042379871
32243,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial77,-0.45052856410882
32244,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial78,-0.383675773543961
32245,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial79,-0.521950269854205
32246,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial80,-0.351007882999791
32247,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial81,-0.690411848014176
32248,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial82,-0.315919915562529
32249,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial83,-0.34593657030974
32250,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial84,-0.418788205476783
32251,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial85,-0.356324444476688
32252,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial86,-0.43128920612315
32253,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial87,-0.325581603550173
32254,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial88,-0.45052856410882
32255,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial89,-0.383675773543961
32256,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial90,0.0801097214737578
32257,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial91,-0.0124597219912204
32258,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial92,-0.554134953225606
32259,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial93,-0.412685179825139
32260,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial94,-0.499139091696464
32261,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial95,-0.477676565513454
32262,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial96,-0.657195580973415
32263,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial97,-0.477676565513454
32264,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial98,-0.657513357437766
32265,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial99,-0.546026342899193
32266,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial100,-0.406815436739949
32267,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial101,-0.554385580037545
32268,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial102,-0.588851822832321
32269,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial103,-0.626636271532405
