,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
64886,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial54,-0.488382296622015
64887,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial55,-0.566487114813215
64888,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial56,0.0307161211455047
64889,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial57,-0.522576565902084
64890,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial58,-0.422064395320392
64891,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial59,-0.451400974778973
64892,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial60,-0.482890876880991
64893,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial61,-0.39026423142499
64894,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial62,-0.381513557848486
64895,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial63,-0.48821736422612
64896,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial64,-0.436411836076037
64897,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial65,-0.50514298151233
64898,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial66,-0.412656083928103
64899,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial67,-0.336681403352359
64900,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial68,-0.29950399889829
64901,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial69,-0.426977361764267
64902,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial70,-0.381642556210396
64903,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial71,-0.340615574627405
64904,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial72,-0.368845207683257
64905,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial73,-0.68701628926995
64906,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial74,0.166799201803674
64907,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial75,-0.0741773437744566
64908,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial76,-0.0298927011663399
64909,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial77,-0.184515958976006
64910,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial78,-0.340615574627405
64911,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial79,-0.30673627595533
64912,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial80,-0.436558219252043
64913,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial81,0.113801399874671
64914,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial82,-0.212756880732128
64915,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial83,-0.190055101275258
64916,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial84,-0.168389161728513
64917,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial85,-0.352475670535591
64918,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial86,0.1151803859211
