,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
112536,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial26,-0.0274668135378566
112537,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial27,-0.144338116911407
112538,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial28,-0.0866411887371932
112539,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial29,0.026434514270341
112540,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial30,0.0190806831314538
112541,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial31,-0.0705456190184868
112542,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial32,-0.152429450093673
112543,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial33,-0.075059316187378
112544,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial34,0.00411240575401939
112545,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial35,-0.105839650778401
112546,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial36,-0.0193491129926229
112547,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial37,-0.0773626023909482
112548,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial38,-0.0796088687932537
112549,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial39,0.120410633695084
112550,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial40,0.123293860855445
112551,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial41,-0.057147726878676
112552,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial42,-0.138969069092509
112553,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial43,0.0611270222778115
112554,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial44,0.0389016185360886
112555,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial45,0.0458175457639833
112556,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial46,-0.0378425716832891
112557,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial47,-0.13630265284618
112558,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial48,0.00411240575401939
112559,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial49,-0.0866411887371932
112560,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial50,0.149977765916974
112561,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial51,0.0561540021120339
112562,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial52,-0.118297095255752
112563,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial53,0.00225120219838804
112564,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial54,0.151343846977965
112565,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial55,-0.0336978016081515
112566,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial56,-0.0378425716832891
112567,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial57,-0.16067439931388
112568,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial58,0.0743299793219903
