,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
15768,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial19,-0.405041616877169
15769,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial20,-0.482041004524969
15770,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial21,-0.33510827423636
15771,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial22,-0.201036987385301
15772,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial23,-0.32123986208346
15773,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial24,-0.312577831853791
15774,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial25,-0.522634077542374
15775,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial26,-0.200833443646892
15776,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial27,-0.399754816701494
15777,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial28,-0.344519621213322
15778,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial29,-0.416090585263245
15779,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial30,-0.552300076442445
15780,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial31,-0.383701144928091
15781,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial32,-0.456679507858782
15782,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial33,-0.251251034863236
15783,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial34,-0.389422814968084
15784,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial35,-0.463456351941167
15785,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial36,-0.146964846118603
15786,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial37,-0.495299669808485
15787,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial38,-0.243642734207315
15788,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial39,-0.33510827423636
15789,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial40,-0.502270622228648
15790,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial41,-0.312577831853791
15791,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial42,-0.421581319462362
15792,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial43,-0.291158808112057
15793,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial44,-0.282825226560933
15794,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial45,-0.5372138212874
15795,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial46,-0.263046578386112
15796,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial47,-0.325896556759275
15797,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial48,-0.22181759932709
15798,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial49,-0.218149055844688
15799,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial50,-0.475736048336972
15800,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial51,0.00769437321491662
15801,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial52,-0.211303013443284
15802,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial53,-0.299655434667093
15803,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial54,-0.22904987638413
15804,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial55,-0.358871819680843
15805,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial56,-0.218149055844688
15806,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial57,-0.274909925078767
15807,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial58,-0.299655434667093
15808,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial59,-0.363656333141108
15809,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial60,-0.488405961860585
15810,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial61,-0.339636691275843
15811,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial62,-0.410695897050815
15812,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial63,-0.438775945729385
15813,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial64,-0.378691925820236
15814,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial65,-0.112368701704059
15815,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial66,-0.389082612590726
15816,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial67,-0.26664271169955
15817,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial68,-0.508941418101468
15818,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial69,-0.592209682816542
15819,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial70,-0.10950096899094
15820,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial71,-0.463083966510503
15821,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial72,-0.321508456318833
15822,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial73,-0.389422814968084
15823,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial74,-0.421581319462362
15824,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial75,-0.22904987638413
15825,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial76,-0.552300076442445
15826,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial77,-0.303827158277286
15827,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial78,-0.373714575207773
15828,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial79,-0.695270310564351
15829,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial80,-0.421581319462362
15830,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial81,-0.508941418101468
15831,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial82,-0.278849543374976
15832,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial83,-0.112368701704059
15833,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial84,-0.475736048336972
15834,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial85,-0.177847089186133
15835,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial86,-0.363977182657861
15836,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial87,-0.353849896408017
15837,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial88,-0.339636691275843
15838,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial89,-0.636161372513954
15839,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial90,-0.247552952477326
15840,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial91,-0.427113808062324
15841,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial92,-0.368818589031714
15842,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial93,-0.552300076442445
15843,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial94,-0.523061217465572
15844,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial95,-0.200833443646892
15845,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial96,-0.399754816701494
15846,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial97,-0.137921967825947
15847,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial98,-0.530061776067697
