,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
15400,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial19,-0.358871819680843
15401,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial20,-0.433093860988772
15402,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial21,-0.33510827423636
15403,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial22,-0.363656333141108
15404,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial23,-0.251251034863236
15405,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial24,-0.384011299900676
15406,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial25,-0.416090585263245
15407,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial26,-0.358871819680843
15408,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial27,-0.433093860988772
15409,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial28,-0.416090585263245
15410,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial29,-0.399593986747093
15411,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial30,-0.482041004524969
15412,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial31,-0.334969684356904
15413,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial32,-0.450940852887299
15414,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial33,-0.433267590365809
15415,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial34,-0.373714575207773
15416,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial35,-0.450940852887299
15417,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial36,-0.384011299900676
15418,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial37,-0.51575129510439
15419,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial38,-0.444890166330885
15420,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial39,-0.384011299900676
15421,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial40,-0.50873462761336
15422,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial41,-0.282948134296833
15423,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial42,-0.427285161184256
15424,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial43,-0.457046439781112
15425,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial44,-0.353994645153465
15426,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial45,-0.530061776067697
15427,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial46,-0.330489421162493
15428,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial47,-0.695588087028702
15429,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial48,-0.469363935714085
15430,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial49,-0.501863439310873
15431,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial50,-0.530061776067697
15432,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial51,-0.41053096465492
15433,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial52,-0.60932988969875
15434,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial53,-0.416090585263245
15435,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial54,-0.228941311810137
15436,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial55,-0.287106458019219
15437,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial56,-0.247552952477326
15438,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial57,-0.421750503134897
15439,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial58,-0.567889820068348
15440,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial59,-0.482041004524969
15441,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial60,-0.51575129510439
15442,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial61,-0.552300076442445
15443,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial62,-0.583855222224914
15444,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial63,-0.495299669808485
15445,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial64,-0.115074508625014
15446,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial65,-0.530061776067697
15447,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial66,-0.330489421162493
15448,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial67,-0.00503857625899151
15449,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial68,-0.129236079158171
15450,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial69,-0.295396884514293
15451,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial70,-0.552300076442445
15452,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial71,-0.42745658194113
15453,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial72,-0.567889820068348
15454,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial73,-0.349147772451611
15455,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial74,-0.27074668680784
15456,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial75,-0.635838047705261
15457,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial76,-0.389082612590726
15458,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial77,-0.739776612034455
15459,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial78,-0.353994645153465
15460,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial79,-0.0159237195440221
15461,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial80,-0.00934903825706046
15462,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial81,-0.740187403413414
15463,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial82,-0.251365322885449
15464,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial83,-0.247552952477326
15465,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial84,0.280618699142867
15466,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial85,0.0477936984048597
15467,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial86,-0.291158808112057
15468,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial87,-0.444890166330885
15469,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial88,-0.24377375721761
15470,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial89,-0.515961454548076
15471,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial90,-0.399754816701494
15472,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial91,-0.214808853516447
15473,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial92,-0.421750503134897
15474,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial93,-0.262929175056205
15475,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial94,-0.444890166330885
15476,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial95,0.106726912966678
15477,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial96,-0.636161372513954
15478,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial97,-0.247552952477326
15479,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial98,-0.031693779717084
