,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
160675,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial74,-0.358400318837598
160676,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial75,-0.444894096232491
160677,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial76,-0.370729585263439
160678,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial77,-0.266331285631142
160679,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial78,-0.38319551428727
160680,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial79,-0.364505905731411
160681,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial80,-0.452356830903449
160682,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial81,-0.329209969085195
160683,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial82,-0.409526448999581
160684,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial83,-0.38319551428727
160685,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial84,-0.140162027877226
160686,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial85,-0.358219375366373
160687,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial86,-0.340553326939071
160688,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial87,-0.370543432460802
160689,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial88,-0.459759542392743
160690,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial89,-0.286304663161539
160691,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial90,-0.543620838464253
160692,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial91,-0.389694930694294
160693,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial92,-0.423210761054689
160694,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial93,-0.402759135758783
160695,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial94,-0.247259596994384
160696,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial95,-0.543620838464253
160697,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial96,-0.389694930694294
160698,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial97,-0.242567740186658
160699,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial98,-0.358400318837598
160700,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial99,-0.25660723840191
160701,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial100,-0.647236077984754
160702,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial101,-0.396062759650054
160703,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial102,-0.491314688175213
160704,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial103,-0.307214282651792
160705,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial104,-0.151233223167909
160706,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial105,-0.286151391770535
160707,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial106,-0.276128281047236
160708,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial107,-0.346587518568969
160709,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial108,-0.376823401664384
160710,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial109,-0.31266394326009
160711,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial110,-0.340727056316107
160712,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial111,-0.423420920498375
160713,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial112,-0.228967922269132
160714,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial113,-0.0253407942313477
160715,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial114,-0.389694930694294
160716,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial115,-0.423420920498375
160717,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial116,-0.402759135758783
160718,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial117,-0.329209969085195
160719,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial118,-0.475112441176254
160720,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial119,-0.25660723840191
