,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
32,32,32,32,32,32,32,32,67171,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial33,-0.137914687560209,False
33,33,33,33,33,33,33,33,67172,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial34,-0.4827165443478429,True
34,34,34,34,34,34,34,34,67173,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial35,0.0534842194302878,False
35,35,35,35,35,35,35,35,67174,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial36,-0.0892227636604841,False
36,36,36,36,36,36,36,36,67175,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial37,0.175231326108927,False
37,37,37,37,37,37,37,37,67176,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial38,-0.0616054986243224,False
38,38,38,38,38,38,38,38,67177,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial39,-0.332905603918776,True
39,39,39,39,39,39,39,39,67178,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial40,0.088335596913276,False
40,40,40,40,40,40,40,40,67179,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial41,-0.0763003664737871,False
41,41,41,41,41,41,41,41,67180,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial42,-0.7627420792840749,True
42,42,42,42,42,42,42,42,67181,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial43,-0.0093566184299027,False
43,43,43,43,43,43,43,43,67182,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial44,-0.242841910584427,False
44,44,44,44,44,44,44,44,67183,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial45,-0.2960358084540109,True
45,45,45,45,45,45,45,45,67184,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial46,-0.1710441058743169,False
46,46,46,46,46,46,46,46,67185,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial47,-0.218555847503903,False
47,47,47,47,47,47,47,47,67186,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial48,-0.0002638084905322,False
48,48,48,48,48,48,48,48,67187,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial49,-0.0356399355878523,False
49,49,49,49,49,49,49,49,67188,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial50,0.176393011892507,False
50,50,50,50,50,50,50,50,67189,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial51,0.0912622527980518,False
51,51,51,51,51,51,51,51,67190,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial52,-0.0554335942000175,False
52,52,52,52,52,52,52,52,67191,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial53,-0.242841910584427,False
53,53,53,53,53,53,53,53,67192,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial54,-0.111753206043053,False
54,54,54,54,54,54,54,54,67193,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial55,0.143003047696979,False
55,55,55,55,55,55,55,55,67194,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial56,-0.0958422069463145,False
56,56,56,56,56,56,56,56,67195,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial57,-0.179035103915317,False
57,57,57,57,57,57,57,57,67196,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial58,-0.252396948320223,False
58,58,58,58,58,58,58,58,67197,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial59,-0.364781385489893,True
59,59,59,59,59,59,59,59,67198,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial60,-0.176413153693215,False
60,60,60,60,60,60,60,60,67199,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial61,-0.0318083405862271,False
61,61,61,61,61,61,61,61,67200,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial62,-0.0222947750637448,False
62,62,62,62,62,62,62,62,67201,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial63,-0.152917241610625,False
63,63,63,63,63,63,63,63,67202,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial64,-0.176413153693215,False
64,64,64,64,64,64,64,64,67203,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial65,-0.0167092172847401,False
65,65,65,65,65,65,65,65,67204,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial66,-0.0093018731276868,False
66,66,66,66,66,66,66,66,67205,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial67,0.123314568409088,False
67,67,67,67,67,67,67,67,67206,MAM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial68,-0.0935986470146966,False
