,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
85880,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial37,-0.15741025817738
85881,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial38,-0.21268353302896
85882,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial39,0.104428818649743
85883,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial40,-0.125923375791757
85884,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial41,-0.018780150026132
85885,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial42,-0.177144038546456
85886,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial43,-0.106713804603302
85887,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial44,-0.0506496784666921
85888,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial45,-0.138653920951579
85889,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial46,-0.0643894898810209
85890,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial47,-0.098239373159557
85891,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial48,-0.133176878106334
85892,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial49,-0.0722227237280695
85893,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial50,-0.00912722982208081
85894,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial51,0.168792525512986
85895,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial52,-0.127723182309018
