,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
61224,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial75,-0.44240050064832
61225,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial76,-0.512333843289129
61226,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial77,-0.651964956283257
61227,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial78,-0.343586442499495
61228,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial79,-0.236528305570132
61229,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial80,0.109565481428374
61230,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial81,-0.0830162965251167
61231,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial82,-0.200661404815603
61232,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial83,-0.582836702411506
61233,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial84,-0.437781647574453
61234,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial85,-0.254167203004758
61235,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial86,-0.278800536159711
61236,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial87,-0.428800682730794
61237,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial88,-0.415483538682056
61238,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial89,-0.101648573750277
