,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
78585,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial26,-0.344912428086738
78586,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial27,-0.231416630798395
78587,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial28,-0.29320840643215
78588,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial29,-0.16386625799829
78589,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial30,-0.280135265658499
78590,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial31,-0.306733034152294
78591,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial32,-0.173866929141893
78592,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial33,-0.370642787057425
78593,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial34,-0.191052466506248
78594,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial35,-0.243063954282916
78595,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial36,-0.271577252269852
78596,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial37,-0.0565570860683686
78597,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial38,-0.381366652449198
78598,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial39,-0.259130289070738
78599,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial40,-0.320692415697967
78600,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial41,-0.311351887226161
78601,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial42,-0.23523861677096
78602,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial43,-0.370642787057425
78603,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial44,-0.220017370207411
78604,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial45,-0.243063954282916
78605,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial46,-0.306733034152294
78606,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial47,-0.231416630798395
78607,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial48,-0.11716884954021
78608,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial49,-0.194551528001743
78609,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial50,-0.284500071060949
78610,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial51,-0.212593034833461
78611,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial52,-0.208891430764647
78612,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial53,-0.102627337734035
78613,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial54,-0.0803230852947108
78614,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial55,-0.344912428086738
78615,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial56,-0.263288021553231
78616,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial57,-0.325391385441412
78617,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial58,-0.212593034833461
78618,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial59,-0.306801612379439
78619,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial60,-0.263288021553231
78620,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial61,-0.29320840643215
78621,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial62,-0.284500071060949
78622,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial63,-0.392334198253045
78623,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial64,-0.297684905174897
78624,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial65,-0.194551528001743
78625,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial66,-0.320692415697967
78626,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial67,-0.311282586758169
78627,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial68,-0.381448090299592
78628,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial69,-0.288821444843592
78629,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial70,-0.280135265658499
78630,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial71,-0.180652918485185
78631,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial72,-0.612404985503755
78632,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial73,-0.223739917129226
78633,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial74,-0.355012167743964
78634,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial75,-0.386774577644721
78635,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial76,-0.144577553039905
78636,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial77,-0.415195576479729
78637,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial78,-0.160572345981134
78638,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial79,-0.275835179255803
78639,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial80,0.148504638546025
78640,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial81,-0.141473084518324
78641,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial82,-0.458381836740315
78642,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial83,-0.39241771909985
78643,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial84,-0.147751922737551
78644,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial85,-0.375998429691295
78645,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial86,-0.251032883954192
78646,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial87,-0.349958188197574
78647,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial88,-0.23523861677096
78648,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial89,-0.147704373114478
78649,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial90,-0.144577553039905
78650,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial91,-0.170546695687104
