,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
134208,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial25,-0.43780826018561
134209,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial26,-0.104896326773352
134210,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial27,-0.401550769747539
134211,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial28,-0.041746484104686
134212,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial29,-0.0962103647517876
134213,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial30,-0.352354461258602
134214,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial31,-0.264851916772377
134215,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial32,-0.0793428489731549
134216,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial33,-0.222595536635615
134217,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial34,-0.0856021384718662
134218,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial35,-0.33336806298594
134219,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial36,0.100854636055649
134220,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial37,-0.326043770586925
134221,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial38,-0.0360844990378846
134222,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial39,-0.163538932845016
134223,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial40,-0.231296096670786
134224,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial41,-0.231296096670786
134225,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial42,-0.166056662044329
134226,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial43,-0.0772900286310914
134227,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial44,-0.243194912425817
134228,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial45,-0.322409333861574
134229,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial46,-0.214051763092321
134230,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial47,-0.318787113612334
134231,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial48,-0.032356626518641
134232,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial49,-0.178856012781201
134233,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial50,-0.392993601633863
134234,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial51,-0.118271255225234
134235,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial52,-0.329672074703972
134236,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial53,-0.139121394198355
134237,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial54,-0.141501095943709
134238,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial55,-0.208447885574322
134239,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial56,-0.208447885574322
134240,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial57,-0.368168835133285
134241,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial58,-0.125099190635504
134242,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial59,-0.231296096670786
134243,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial60,-0.281015003583062
134244,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial61,-0.143893909059599
134245,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial62,-0.28431776471463
134246,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial63,-0.0591498031065778
134247,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial64,-0.0983872299879884
134248,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial65,-0.271238715433778
134249,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial66,-0.200161702763882
134250,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial67,-0.222595536635615
134251,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial68,-0.20018901688225
134252,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial69,-0.0552195094781456
134253,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial70,-0.189384879524826
