,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
20,20,20,20,20,20,20,20,79727,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial21,-0.297730158369889,True
21,21,21,21,21,21,21,21,79728,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial22,-0.195937077934201,False
22,22,22,22,22,22,22,22,79729,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial23,-0.262879890745835,False
23,23,23,23,23,23,23,23,79730,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial24,-0.297730158369889,True
24,24,24,24,24,24,24,24,79731,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial25,-0.456119195181341,True
25,25,25,25,25,25,25,25,79732,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial26,-0.309873271993093,True
26,26,26,26,26,26,26,26,79733,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial27,-0.335392599182346,True
27,27,27,27,27,27,27,27,79734,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial28,-0.36254060058698,True
28,28,28,28,28,28,28,28,79735,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial29,-0.342088975291075,True
29,29,29,29,29,29,29,29,79736,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial30,-0.384223935764783,True
30,30,30,30,30,30,30,30,79737,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial31,-0.482950677996544,True
31,31,31,31,31,31,31,31,79738,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial32,-0.4474747358136649,True
32,32,32,32,32,32,32,32,79739,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial33,-0.414442280708545,True
33,33,33,33,33,33,33,33,79740,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial34,-0.241188479550214,False
34,34,34,34,34,34,34,34,79741,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial35,-0.5869767088960041,True
35,35,35,35,35,35,35,35,79742,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial36,-0.342088975291075,True
36,36,36,36,36,36,36,36,79743,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial37,-0.3696369004736621,True
37,37,37,37,37,37,37,37,79744,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial38,-0.4737158579058471,True
38,38,38,38,38,38,38,38,79745,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial39,-0.322525353819562,True
39,39,39,39,39,39,39,39,79746,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial40,-0.663570596250961,True
40,40,40,40,40,40,40,40,79747,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial41,-0.3768510815502871,True
41,41,41,41,41,41,41,41,79748,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial42,-0.414679125550938,True
