,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
55422,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial35,-0.220904799957133
55423,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial36,-0.377276128958506
55424,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial37,-0.267055241022652
55425,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial38,-0.1356501855091
55426,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial39,-0.327237640444237
55427,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial40,-0.318678368319334
55428,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial41,-0.224318471190343
55429,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial42,-0.31038794182426
55430,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial43,-0.241642364788377
55431,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial44,-0.450566644989297
55432,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial45,-0.391950298901979
55433,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial46,-0.344655622241803
55434,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial47,-0.302131027180017
55435,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial48,-0.15835196496597
55436,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial49,-0.445031986939938
55437,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial50,-0.252331360189172
55438,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial51,-0.278396850628099
55439,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial52,-0.306106710365974
55440,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial53,-0.161291487270717
55441,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial54,-0.367659479554234
55442,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial55,-0.259686118423253
55443,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial56,-0.391950298901979
55444,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial57,-0.278396850628099
55445,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial58,-0.270834436282367
55446,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial59,-0.0959786883719271
55447,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial60,-0.164251041395262
55448,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial61,-0.372429256256652
55449,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial62,-0.263290089313537
55450,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial63,-0.439372069068286
55451,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial64,-0.518581153613526
55452,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial65,-0.327108642082328
55453,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial66,-0.486365450315545
55454,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial67,-0.248709139939932
55455,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial68,-0.417680657872665
55456,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial69,-0.294147706688292
55457,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial70,0.415128013941431
55458,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial71,0.222388516387492
55459,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial72,0.202506197718989
55460,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial73,-0.0714827822043502
55461,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial74,-0.161203451630989
55462,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial75,-0.210953481393962
55463,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial76,-0.445031986939938
55464,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial77,-0.387110552615538
55465,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial78,-0.306229618101874
55466,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial79,-0.499017532142013
55467,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial80,-0.22763949770555
55468,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial81,-0.47422233669234
55469,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial82,-0.302131027180017
55470,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial83,-0.207659196456421
55471,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial84,-0.327108642082328
55472,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial85,-0.286210658861247
