,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
118381,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial32,-0.682003182859396
118382,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial33,-0.468112392696148
118383,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial34,-0.0390474485461971
118384,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial35,-0.387472141761884
118385,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial36,-0.547028243924206
118386,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial37,-0.58744278251775
118387,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial38,-0.632359875366813
118388,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial39,-0.51010079589211
118389,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial40,-0.785412150433922
118390,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial41,-0.528333844467354
118391,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial42,-0.769343553068855
118392,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial43,-0.45219747139854
118393,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial44,-0.695507038994524
118394,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial45,-0.737688090303023
118395,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial46,-0.5772396237668
118396,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial47,-0.265887047161173
118397,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial48,-0.476273544443528
118398,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial49,-0.682003182859396
118399,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial50,-0.738137283049743
118400,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial51,-0.43706983690655
118401,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial52,-0.738137283049743
118402,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial53,-0.785913548775437
118403,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial54,-0.609320891378241
118404,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial55,-0.45219747139854
118405,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial56,-0.752994871601153
118406,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial57,-0.58744278251775
118407,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial58,-0.547317773589532
118408,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial59,-0.587760558982101
118409,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial60,-0.415020066944471
118410,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial61,-0.802011412253384
118411,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial62,-0.738137283049743
118412,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial63,-0.50150236165215
118413,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial64,-0.429607102235592
118414,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial65,-0.55688347307674
118415,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial66,-0.695507038994524
118416,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial67,-0.752994871601153
118417,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial68,-0.587760558982101
118418,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial69,-0.737688090303023
118419,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial70,-0.5772396237668
118420,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial71,-0.227280746189759
118421,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial72,-0.151167475734558
118422,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial73,-0.0605064120035035
118423,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial74,-0.501241811010256
118424,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial75,-0.429607102235592
118425,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial76,-0.537722088830702
118426,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial77,-0.436845201824696
118427,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial78,-0.738137283049743
118428,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial79,-0.50150236165215
118429,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial80,-0.620659049558511
118430,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial81,-0.5772396237668
118431,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial82,-0.467871117977773
118432,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial83,-0.708953762721771
118433,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial84,-0.58744278251775
118434,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial85,-0.415020066944471
118435,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial86,-0.695507038994524
118436,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial87,-0.631949083987855
118437,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial88,-0.501241811010256
118438,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial89,-0.738137283049743
118439,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial90,-0.331124435443328
118440,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial91,-0.380775765653155
118441,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial92,-0.476027694178314
118442,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial93,-0.58744278251775
118443,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial94,-0.476027694178314
118444,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial95,-0.337062638284284
118445,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial96,-0.367908520290371
118446,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial97,-0.260841287050337
118447,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial98,-0.51010079589211
118448,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial99,-0.196128628592596
118449,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial100,-0.460062292021747
118450,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial101,-0.492857902284474
118451,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial102,-0.723264243685078
118452,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial103,-0.429607102235592
118453,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial104,0.042627732744938
118454,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial105,-0.631949083987855
118455,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial106,-0.576877776293231
118456,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial107,-0.467871117977773
118457,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial108,-0.510366717616045
118458,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial109,-0.415020066944471
118459,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial110,-0.695507038994524
118460,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial111,-0.476027694178314
118461,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial112,-0.58744278251775
