,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
30,30,30,30,30,30,30,30,84137,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial31,-0.389767890479588,True
31,31,31,31,31,31,31,31,84138,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial32,-0.137563360968706,False
32,32,32,32,32,32,32,32,84139,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial33,0.331728169403895,False
33,33,33,33,33,33,33,33,84140,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial34,-0.0426951882415594,False
34,34,34,34,34,34,34,34,84141,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial35,0.0554700869613467,False
35,35,35,35,35,35,35,35,84142,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial36,-0.0087353796487095,False
36,36,36,36,36,36,36,36,84143,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial37,-0.100385956514638,False
37,37,37,37,37,37,37,37,84144,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial38,-0.2946682217517249,True
38,38,38,38,38,38,38,38,84145,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial39,-0.0324791639542235,False
39,39,39,39,39,39,39,39,84146,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial40,0.0764521548006014,False
40,40,40,40,40,40,40,40,84147,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial41,-0.122373316187058,False
41,41,41,41,41,41,41,41,84148,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial42,-0.124813987883517,False
42,42,42,42,42,42,42,42,84149,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial43,-0.399037611992421,True
43,43,43,43,43,43,43,43,84150,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial44,-0.0164903250134945,False
44,44,44,44,44,44,44,44,84151,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial45,-0.273020497226565,False
45,45,45,45,45,45,45,45,84152,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial46,-0.192581584069176,False
46,46,46,46,46,46,46,46,84153,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial47,-0.088737894815607,False
47,47,47,47,47,47,47,47,84154,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial48,-0.333509159618205,True
48,48,48,48,48,48,48,48,84155,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial49,-0.0184607181200223,False
49,49,49,49,49,49,49,49,84156,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial50,-0.248912587075028,False
50,50,50,50,50,50,50,50,84157,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial51,-0.1985346602635089,False
51,51,51,51,51,51,51,51,84158,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial52,-0.248912587075028,False
52,52,52,52,52,52,52,52,84159,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial53,-0.3672374480970189,True
53,53,53,53,53,53,53,53,84160,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial54,-0.166931499163997,False
54,54,54,54,54,54,54,54,84161,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial55,0.0919798364485436,False
55,55,55,55,55,55,55,55,84162,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial56,-0.1400911622688309,False
56,56,56,56,56,56,56,56,84163,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial57,-0.0841190417417401,False
57,57,57,57,57,57,57,57,84164,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial58,-0.394296307519071,True
58,58,58,58,58,58,58,58,84165,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial59,-0.0818847536899225,False
59,59,59,59,59,59,59,59,84166,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial60,-0.0510870051563375,False
60,60,60,60,60,60,60,60,84167,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial61,-0.245667656601786,False
61,61,61,61,61,61,61,61,84168,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial62,-0.0886685943476158,False
62,62,62,62,62,62,62,62,84169,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial63,-0.222993556293333,False
63,63,63,63,63,63,63,63,84170,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial64,0.1660633305791869,False
64,64,64,64,64,64,64,64,84171,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial65,-0.055365908004668,False
65,65,65,65,65,65,65,65,84172,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial66,-0.178223791854641,False
66,66,66,66,66,66,66,66,84173,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial67,0.0026621386493586,False
