,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
33,33,33,33,33,33,33,33,89435,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial34,0.102263624865386,False
34,34,34,34,34,34,34,34,89436,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial35,-0.0856718781752064,False
35,35,35,35,35,35,35,35,89437,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial36,-0.0160518442603589,False
36,36,36,36,36,36,36,36,89438,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial37,-0.103203644755188,False
37,37,37,37,37,37,37,37,89439,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial38,-0.0822522862325665,False
38,38,38,38,38,38,38,38,89440,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial39,-0.0622897207965383,False
39,39,39,39,39,39,39,39,89441,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial40,-0.0839672655411752,False
40,40,40,40,40,40,40,40,89442,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial41,0.0190548895347176,False
41,41,41,41,41,41,41,41,89443,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial42,-0.1483568673209949,False
42,42,42,42,42,42,42,42,89444,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial43,0.0270794818428182,False
43,43,43,43,43,43,43,43,89445,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial44,0.1634405225738349,False
44,44,44,44,44,44,44,44,89446,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial45,-0.0856804609852952,False
45,45,45,45,45,45,45,45,89447,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial46,0.0283883155186171,False
46,46,46,46,46,46,46,46,89448,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial47,-0.104976643246891,False
47,47,47,47,47,47,47,47,89449,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial48,-0.0704996908413679,False
