,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
49,49,49,49,49,49,49,49,16638,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial50,-0.130229204983381,False
50,50,50,50,50,50,50,50,16639,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial51,-0.236844589089577,False
51,51,51,51,51,51,51,51,16640,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial52,-0.3337970876583189,True
52,52,52,52,52,52,52,52,16641,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial53,-0.4054388702133971,True
53,53,53,53,53,53,53,53,16642,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial54,-0.160856594697903,False
54,54,54,54,54,54,54,54,16643,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial55,-0.3482201046309961,True
55,55,55,55,55,55,55,55,16644,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial56,-0.233122042167763,False
56,56,56,56,56,56,56,56,16645,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial57,-0.411098788085049,True
57,57,57,57,57,57,57,57,16646,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial58,-0.3152448417094279,True
58,58,58,58,58,58,58,58,16647,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial59,-0.2406564600650199,False
59,59,59,59,59,59,59,59,16648,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial60,-0.3784308975408789,True
60,60,60,60,60,60,60,60,16649,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial61,-0.0595026565904408,False
61,61,61,61,61,61,61,61,16650,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial62,-0.2041571384666,False
62,62,62,62,62,62,62,62,16651,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial63,-0.368116839704316,True
63,63,63,63,63,63,63,63,16652,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial64,-0.280569733195288,True
64,64,64,64,64,64,64,64,16653,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial65,-0.484647954758637,True
65,65,65,65,65,65,65,65,16654,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial66,-0.080090527825837,False
66,66,66,66,66,66,66,66,16655,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial67,0.0753690934873004,False
67,67,67,67,67,67,67,67,16656,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial68,-0.389022679229534,True
68,68,68,68,68,68,68,68,16657,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial69,-0.236844589089577,False
69,69,69,69,69,69,69,69,16658,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial70,-0.4587122206642379,True
70,70,70,70,70,70,70,70,16659,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial71,-0.28050709306221,True
71,71,71,71,71,71,71,71,16660,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial72,-0.348146906875509,True
72,72,72,72,72,72,72,72,16661,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial73,-0.297604743021301,True
73,73,73,73,73,73,73,73,16662,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial74,-0.225697706793813,False
74,74,74,74,74,74,74,74,16663,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial75,-0.498186295499585,True
75,75,75,75,75,75,75,75,16664,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial76,-0.2112192800456639,False
76,76,76,76,76,76,76,76,16665,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial77,-0.422529001940395,True
77,77,77,77,77,77,77,77,16666,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial78,-0.324387258718521,True
78,78,78,78,78,78,78,78,16667,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial79,-0.280569733195288,True
79,79,79,79,79,79,79,79,16668,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial80,-0.343342930103617,True
80,80,80,80,80,80,80,80,16669,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial81,-0.082717463353795,False
81,81,81,81,81,81,81,81,16670,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial82,-0.268197828325129,False
82,82,82,82,82,82,82,82,16671,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial83,-0.411014188010387,True
83,83,83,83,83,83,83,83,16672,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial84,-0.440289137837452,True
84,84,84,84,84,84,84,84,16673,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial85,0.0267211438961996,False
85,85,85,85,85,85,85,85,16674,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial86,-0.164022403031276,False
86,86,86,86,86,86,86,86,16675,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial87,-0.348146906875509,True
87,87,87,87,87,87,87,87,16676,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial88,0.102121061277878,False
88,88,88,88,88,88,88,88,16677,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial89,-0.252199208748145,False
89,89,89,89,89,89,89,89,16678,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial90,-0.4914152679994349,True
90,90,90,90,90,90,90,90,16679,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial91,-0.373282025339611,True
91,91,91,91,91,91,91,91,16680,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial92,-0.363062860157926,True
92,92,92,92,92,92,92,92,16681,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial93,-0.353103315775204,True
93,93,93,93,93,93,93,93,16682,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial94,-0.301926116803943,True
