,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
135994,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial41,-0.203015044726175
135995,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial42,-0.498675992571259
135996,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial43,-0.219351327128649
135997,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial44,-0.176974023070521
135998,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial45,-0.641490639791035
135999,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial46,0.0205195081381664
136000,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial47,-0.272610758553739
136001,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial48,-0.272610758553739
136002,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial49,-0.295185398313973
136003,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial50,-0.586317823028604
136004,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial51,-0.477839922054265
136005,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial52,-0.59957648831212
136006,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial53,-0.488288118404311
136007,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial54,-0.131433740371472
136008,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial55,-0.759422120139767
136009,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial56,-0.0162992187195274
136010,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial57,-0.483122015714876
136011,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial58,-0.0800614850284846
136012,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial59,-0.100704207416744
136013,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial60,-0.641490639791035
136014,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial61,-0.050743126979079
136015,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial62,-0.453424590955246
136016,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial63,0.0660694363848968
136017,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial64,0.0204714330321911
136018,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial65,-0.498675992571259
136019,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial66,-0.194979580660949
136020,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial67,0.052878133140065
136021,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial68,-0.260201500571919
136022,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial69,0.111276125661832
136023,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial70,-0.434766239666128
136024,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial71,-0.164516578593169
136025,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial72,-0.187180563229113
136026,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial73,-0.189799380243635
136027,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial74,-0.05079977531698
136028,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial75,-0.269443801617388
136029,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial76,-0.0128074722756044
