,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
110083,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial41,-0.156776757455356
110084,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial42,-0.696147956663212
110085,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial43,0.0184245087336019
110086,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial44,-0.00363465880886782
110087,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial45,-0.219447440270525
110088,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial46,-0.706773428107828
110089,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial47,-0.0332541124842365
110090,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial48,-0.0202039878866183
110091,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial49,-0.0603246441358642
110092,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial50,-0.081946036383961
110093,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial51,-0.838487567062798
110094,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial52,-0.136947848033629
110095,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial53,-0.0745141168204175
110096,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial54,-0.00765864860208376
110097,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial55,-0.196236717764225
110098,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial56,-0.727425233938487
110099,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial57,-0.134074977998486
110100,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial58,-0.236410067037544
110101,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial59,-0.156776757455356
110102,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial60,-0.180546212254382
110103,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial61,-0.0893450957273831
110104,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial62,-0.0723127163534563
110105,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial63,-0.0035117481742688
110106,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial64,0.15437341696099
110107,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial65,-0.212714316652985
110108,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial66,-0.159628244120374
110109,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial67,0.0280631616531117
110110,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial68,-0.0627475743427537
110111,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial69,-0.284752854680539
110112,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial70,-0.0893450957273831
110113,MAM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial71,-0.0355412671585262
