,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
78371,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial56,-0.36017735337926
78372,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial57,-0.392334198253045
78373,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial58,-0.147704373114478
78374,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial59,-0.293274881773268
78375,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial60,0.257128844323859
78376,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial61,-0.284500071060949
78377,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial62,-0.392334198253045
78378,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial63,-0.471543282798286
78379,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial64,-0.16386625799829
78380,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial65,-0.315973690887206
78381,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial66,-0.208946174916728
78382,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial67,-0.381366652449198
78383,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial68,-0.29320840643215
78384,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial69,-0.187546626433085
78385,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial70,0.195550303516009
78386,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial71,0.0144073487531386
78387,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial72,0.0599552851334053
78388,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial73,-0.365326225580527
78389,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial74,0.0100206092831581
78390,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial75,-0.365404710171308
78391,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial76,-0.212537829077335
78392,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial77,-0.239094536787793
78393,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial78,0.162701391901078
78394,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial79,0.128851508622541
78395,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial80,-0.311282586758169
78396,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial81,-0.201671269124692
78397,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial82,-0.330238258143266
78398,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial83,-0.16386625799829
78399,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial84,0.132183867897139
78400,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial85,-0.126109227277208
78401,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial86,-0.150917731070924
