,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
163031,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial33,-0.630373558562014
163032,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial34,-0.495577599482438
163033,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial35,-0.525567705004169
163034,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial36,-0.46223855519516
163035,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial37,-0.341333281868642
163036,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial38,-0.646584810983795
163037,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial39,-0.421355558174509
163038,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial40,-0.495751328859475
163039,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial41,-0.478574323756911
163040,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial42,-0.388516019348604
163041,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial43,-0.501435701983595
163042,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial44,-0.441328935704907
163043,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial45,-0.622508737938806
163044,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial46,-0.375061570347457
163045,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial47,-0.302492344002162
163046,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial48,-0.638423659236414
163047,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial49,-0.551284453735681
163048,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial50,-0.531847674207751
163049,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial51,-0.426312807304162
163050,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial52,-0.416478383647131
163051,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial53,-0.64633896071858
163052,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial54,-0.426312807304162
163053,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial55,-0.451566351084392
163054,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial56,-0.366310896770953
163055,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial57,-0.2403308276798
163056,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial58,-0.325412913549871
163057,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial59,-0.421209174998503
163058,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial60,-0.451566351084392
163059,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial61,-0.585331333484738
163060,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial62,-0.288019084296895
163061,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial63,-0.551087032193422
163062,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial64,-0.366310896770953
163063,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial65,-0.519346673561385
163064,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial66,-0.45688291256129
163065,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial67,-0.25005703652944
163066,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial68,-0.531847674207751
163067,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial69,-0.388516019348604
163068,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial70,-0.45688291256129
163069,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial71,-0.04228657846468
163070,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial72,-0.23081767854377
163071,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial73,-0.227650721607419
163072,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial74,-0.117807342097553
163073,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial75,-0.416478383647131
163074,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial76,-0.0784074580376881
163075,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial77,0.250479516830028
163076,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial78,-0.388380295252941
163077,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial79,-0.313849061379115
163078,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial80,0.0931738371504136
163079,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial81,0.0324065901017589
163080,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial82,-0.103525036541993
163081,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial83,-0.392973159656159
163082,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial84,-0.163843914938309
163083,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial85,-0.557783408302151
163084,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial86,-0.446495038394342
163085,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial87,-0.191719817651837
163086,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial88,-0.329363305799816
163087,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial89,-0.426140071634774
163088,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial90,-0.45688291256129
163089,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial91,-0.366310896770953
163090,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial92,-0.215345542623668
163091,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial93,-0.473014703148587
163092,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial94,-0.383857876930428
163093,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial95,-0.544524743018635
163094,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial96,-0.270308986261365
163095,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial97,-0.148006300233666
