,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
155593,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial33,0.101660168808238
155594,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial34,0.0960320837998125
155595,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial35,-0.148424456562017
155596,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial36,-0.0983784174696045
155597,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial37,-0.0753640540474891
155598,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial38,0.0061458543187185
155599,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial39,-0.0781750313813174
155600,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial40,-0.104327749982806
155601,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial41,0.0864867658935817
155602,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial42,-0.165325207100218
155603,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial43,0.154259996271978
155604,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial44,0.0727607413868241
155605,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial45,-0.135361983722774
155606,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial46,-0.000877929208244144
155607,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial47,-0.025146503935181
155608,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial48,-0.00801717734859597
155609,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial49,-0.14512182101193
155610,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial50,-0.11646123932191
155611,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial51,0.123470332146752
155612,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial52,-0.244506453147843
155613,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial53,0.0418002856954325
155614,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial54,0.130503594877956
155615,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial55,-0.297212803663845
155616,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial56,-0.135361983722774
155617,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial57,0.127001201041885
155618,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial58,-0.0954193649597821
155619,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial59,0.121694074120949
155620,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial60,-0.0838521642730079
155621,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial61,-0.135361983722774
155622,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial62,-0.000877929208244144
155623,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial63,-0.0896044931620992
155624,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial64,-0.138590953852973
155625,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial65,0.0309694380437504
155626,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial66,0.137424768958037
155627,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial67,-0.107333260122531
155628,SRH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial68,-0.0838521642730079
