,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
61114,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial35,-0.239341617425167
61115,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial36,0.0645016900938495
61116,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial37,-0.214121785816767
61117,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial38,-0.285235829057931
61118,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial39,-0.370221401468166
61119,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial40,-0.362522902860062
61120,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial41,-0.329109825739051
61121,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial42,-0.272459209525713
61122,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial43,-0.269330688126014
61123,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial44,0.0378513156492253
61124,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial45,-0.101648573750277
61125,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial46,-0.179989430978846
61126,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial47,-0.298200806222299
61127,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial48,-0.322101079928408
61128,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial49,-0.197994988569274
61129,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial50,-0.0730825720410948
61130,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial51,-0.30154519724376
61131,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial52,-0.227928133808214
61132,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial53,-0.275626166462065
61133,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial54,-0.358657549297409
61134,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial55,-0.382081497376352
61135,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial56,-0.266224542522278
61136,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial57,-0.447092357456046
61137,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial58,-0.285139315598094
61138,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial59,-0.336342102796091
61139,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial60,-0.332719882546851
61140,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial61,-0.358657549297409
61141,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial62,-0.354845178889287
61142,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial63,-0.219564109332729
61143,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial64,-0.179989430978846
61144,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial65,-0.298300266770518
61145,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial66,0.135969142990646
61146,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial67,-0.245302229877637
61147,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial68,0.0730666138274141
61148,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial69,-0.11884006260177
61149,JEC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial70,-0.222366735036974
