,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
11642,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial45,-0.396246957946741
11643,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial46,-0.231427918486462
11644,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial47,-0.420813760702903
11645,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial48,-0.248136172880431
11646,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial49,-0.446854002196623
11647,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial50,-0.238057492732316
11648,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial51,-0.119796390062016
11649,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial52,-0.359611220139204
11650,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial53,-0.317905636228007
11651,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial54,-0.457712608518432
11652,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial55,-0.27252684163002
11653,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial56,-0.359677017348921
11654,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial57,-0.350990838163828
11655,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial58,-0.28344860733879
11656,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial59,-0.415768000592067
11657,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial60,-0.268970180590641
11658,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial61,-0.325948728870106
11659,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial62,-0.2060776990506
11660,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial63,-0.2060776990506
11661,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial64,-0.468765088555364
11662,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial65,-0.27614906187926
11663,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial66,0.140239063156098
11664,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial67,-0.294652137972456
11665,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial68,0.110078075987627
11666,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial69,-0.622918452123502
11667,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial70,0.274092289773261
11668,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial71,0.0512364839820765
11669,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial72,0.118911338888821
11670,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial73,-0.137801947652443
11671,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial74,-0.431032925884589
11672,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial75,-0.135243369156851
