,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
82263,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial26,-0.51117951336115
82264,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial27,-0.38058781833831
82265,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial28,-0.283681981058053
82266,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial29,0.0541750899517517
82267,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial30,-0.300732023669537
82268,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial31,-0.505519595489498
82269,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial32,-0.489183826927747
82270,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial33,-0.368156800171247
82271,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial34,-0.360175697034093
82272,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial35,-0.458097825323191
82273,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial36,-0.287052326378345
82274,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial37,-0.443423655379718
82275,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial38,-0.364218281190644
82276,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial39,-0.463143585434026
82277,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial40,0.290782235040866
82278,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial41,-0.210149517697169
82279,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial42,-0.257762950276357
82280,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial43,-0.230309930259482
82281,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial44,-0.402006842080044
82282,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial45,-0.329437615734749
82283,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial46,-0.297254257993953
82284,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial47,-0.424537284462613
82285,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial48,-0.314856666361144
82286,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial49,-0.578229725468268
82287,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial50,-0.329437615734749
82288,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial51,0.115562241269394
82289,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial52,0.0353192413095731
82290,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial53,0.161066533855572
82291,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial54,-0.212993185837666
82292,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial55,-0.190870113622011
82293,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial56,-0.287052326378345
82294,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial57,-0.410937466545086
82295,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial58,-0.307789891209589
82296,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial59,-0.204503518851267
82297,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial60,-0.304237863742701
82298,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial61,-0.24836132633657
82299,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial62,-0.468274207437494
82300,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial63,-0.348424014007412
82301,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial64,-0.410937466545086
82302,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial65,-0.207310338507302
82303,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial66,-0.164671324366204
82304,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial67,-0.283681981058053
82305,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial68,-0.336981962703579
82306,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial69,-0.304237863742701
82307,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial70,-0.468274207437494
82308,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial71,-0.264151031075802
82309,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial72,-0.348424014007412
82310,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial73,-0.190870113622011
82311,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial74,0.025628419270026
82312,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial75,-0.0879905808282744
82313,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial76,-0.311246609553343
82314,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial77,0.0662733380448666
82315,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial78,0.183294337653737
82316,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial79,-0.204503518851267
82317,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial80,-0.433948631439575
