,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
107600,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial44,0.2034873306539
107601,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial45,-0.170487233258299
107602,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial46,-0.148449316823683
107603,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial47,-0.148449316823683
107604,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial48,0.0793556474360044
107605,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial49,0.164600193507297
107606,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial50,-0.140377391831568
107607,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial51,-0.102404603816659
107608,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial52,-0.085696621235416
107609,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial53,-0.173434799705074
107610,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial54,0.210638380114395
107611,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial55,-0.153837772832732
