,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
99564,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial18,-0.426807583870954
99565,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial19,-0.277550424008751
99566,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial20,-0.406210633597192
99567,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial21,-0.358915956937016
99568,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial22,-0.28509477097758
99569,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial23,-0.42155311840093
99570,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial24,-0.30047099355646
99571,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial25,-0.296536822281413
99572,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial26,-0.431940992567878
99573,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial27,-0.312331089464645
99574,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial28,-0.553293113604644
99575,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial29,-0.324524186471892
99576,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial30,-0.350119650354045
99577,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial31,-0.416387015711495
99578,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial32,-0.368031239662747
99579,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial33,-0.437296635201748
99580,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial34,-0.281315575717865
99581,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial35,-0.221919531151634
99582,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial36,-0.560389413491326
99583,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial37,-0.324524186471892
99584,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial38,-0.574755639787654
99585,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial39,-0.169678062619924
99586,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial40,-0.169678062619924
99587,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial41,-0.248844831943539
99588,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial42,-0.337197253167348
99589,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial43,-0.196566534415587
99590,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial44,-0.196474134610571
99591,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial45,-0.308288505308095
99592,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial46,-0.0833393545885284
99593,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial47,-0.777318430534709
99594,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial48,-0.158177725896508
99595,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial49,-0.359050274819087
99596,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial50,-0.426624431090981
99597,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial51,-0.147042787491194
99598,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial52,-0.777729221913668
99599,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial53,-0.259359417827345
99600,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial54,-0.255796773999674
99601,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial55,-0.382061439713576
99602,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial56,-0.245367066267954
99603,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial57,-0.766028396105366
99604,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial58,-0.112784132640205
99605,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial59,-0.136280044722795
99606,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial60,-0.262969474635145
99607,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial61,0.0919719419726275
99608,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial62,-0.883506629596597
99609,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial63,-0.231794789332054
99610,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial64,-0.25590269948359
99611,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial65,-0.225115116536029
99612,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial66,-0.0361672575033669
99613,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial67,-0.320489952797087
99614,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial68,-0.252350672016702
99615,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial69,-0.308408041383505
99616,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial70,-0.411256393708027
99617,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial71,-0.184416795093052
99618,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial72,-0.6557360641629
99619,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial73,-0.341368976777541
99620,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial74,-0.368031239662747
99621,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial75,-0.396413638181098
99622,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial76,-0.00532064562379775
99623,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial77,-0.597566817945395
99624,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial78,-0.34573313077035
99625,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial79,-0.372650092736614
99626,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial80,-0.442746295810045
99627,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial81,-0.320489952797087
99628,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial82,-0.702252819623595
99629,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial83,-0.401370887310751
99630,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial84,-0.386689590951865
99631,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial85,-0.416387015711495
99632,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial86,-0.30047099355646
99633,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial87,-0.245367066267954
99634,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial88,-0.218633841871131
99635,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial89,-0.546276446113614
99636,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial90,-0.28879285336349
99637,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial91,-0.702548996822096
99638,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial92,-0.442583435377423
