,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
63787,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial35,-0.212713157610266
63788,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial36,-0.417416477468605
63789,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial37,-0.255565657527534
63790,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial38,-0.227552013858607
63791,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial39,0.108262127787602
63792,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial40,-0.0827141720817446
63793,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial41,0.178772555007799
63794,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial42,-0.165791337982485
63795,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial43,-0.317732124266206
63796,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial44,-0.412794673807559
63797,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial45,-0.306700084748484
63798,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial46,-0.399127691756295
63799,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial47,-0.268644706808386
63800,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial48,-0.215623038764542
63801,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial49,-0.09363227586651
63802,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial50,-0.135479423713646
63803,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial51,-0.0337169079111779
63804,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial52,-0.31403582141486
63805,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial53,-0.255565657527534
63806,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial54,-0.142848969099737
63807,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial55,-0.344506740864315
63808,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial56,-0.373083284085493
63809,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial57,-0.436485021496556
63810,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial58,-0.265309044579689
63811,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial59,-0.352495777227041
63812,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial60,-0.31403582141486
63813,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial61,-0.408175820733693
63814,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial62,-0.436533818629405
63815,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial63,-0.0148315637508039
63816,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial64,-0.121081603013004
63817,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial65,-0.233611081639484
63818,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial66,-0.412771572422841
63819,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial67,-0.403628192982972
63820,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial68,-0.299557394666711
63821,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial69,-0.35651564833733
63822,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial70,-0.147840771211488
63823,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial71,-0.352495777227041
63824,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial72,-0.317732124266206
