,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
106241,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial22,-0.241935181306653
106242,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial23,-0.203287701585876
106243,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial24,0.00907116650959017
106244,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial25,-0.241935181306653
106245,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial26,-0.145548762661355
106246,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial27,-0.25007597385295
106247,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial28,-0.170034430360522
106248,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial29,-0.122441927711
106249,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial30,-0.179263412669501
106250,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial31,-0.0985400129791878
106251,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial32,-0.231277767019324
106252,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial33,-0.104376106738804
106253,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial34,-0.143382915875457
106254,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial35,-0.205700351807974
106255,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial36,-0.134931352200327
106256,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial37,-0.174583982966397
106257,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial38,-0.23921940347741
106258,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial39,-0.037176741991404
106259,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial40,-0.228719188523731
106260,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial41,-0.0889430666647124
106261,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial42,-0.179263412669501
106262,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial43,-0.223478749587488
106263,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial44,-0.056073495637055
106264,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial45,-0.215817319001961
106265,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial46,-0.110361421384703
106266,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial47,-0.186372540950284
106267,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial48,-0.250158432221332
106268,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial49,0.0425736625209221
106269,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial50,-0.186301345133419
106270,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial51,-0.152057043842103
106271,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial52,-0.213183841973513
106272,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial53,-0.215741129215168
106273,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial54,-0.0795536147065254
106274,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial55,-0.208213824294966
106275,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial56,-0.120377844833024
106276,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial57,-0.176923201093955
106277,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial58,-0.220888477940578
106278,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial59,-0.00162999997113156
106279,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial60,-0.124505576015658
