,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
12447,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial62,-0.252882995969482
12448,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial63,-0.380245113023057
12449,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial64,-0.160463823902229
12450,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial65,-0.370583425035413
12451,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial66,-0.260362537099559
12452,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial67,-0.356225471157791
12453,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial68,-0.652750152395903
12454,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial69,-0.324780092152044
12455,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial70,-0.671734081518081
12456,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial71,-0.33796291831871
12457,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial72,-0.405854545252648
12458,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial73,-0.390303355089721
12459,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial74,-0.42179325719174
12460,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial75,-0.405671392472675
12461,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial76,-0.485952715596034
12462,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial77,0.0553913393979024
12463,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial78,-0.320544936521145
12464,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial79,-0.390303355089721
12465,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial80,-0.511888449690433
12466,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial81,-0.444045361823079
12467,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial82,-0.385257594978886
12468,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial83,-0.461478946212833
12469,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial84,-0.324780092152044
12470,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial85,-0.592287425906322
12471,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial86,-0.370583425035413
12472,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial87,-0.400444974608867
12473,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial88,-0.427284676932763
12474,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial89,-0.338097236200781
12475,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial90,-0.449856370247757
12476,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial91,-0.479672746392452
12477,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial92,-0.416343596583442
12478,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial93,-0.444045361823079
12479,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial94,-0.351697054118308
12480,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial95,-0.511888449690433
12481,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial96,-0.360966775631141
12482,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial97,-0.432679365145193
12483,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial98,-0.51208893956792
12484,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial99,-0.324780092152044
