,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
21,21,21,21,21,21,21,21,93468,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial22,-0.168572427901521,False
22,22,22,22,22,22,22,22,93469,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial23,-0.129924948180745,False
23,23,23,23,23,23,23,23,93470,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial24,0.0172892577680761,False
24,24,24,24,24,24,24,24,93471,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial25,-0.258220291815437,False
25,25,25,25,25,25,25,25,93472,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial26,-0.12009245831528,False
26,26,26,26,26,26,26,26,93473,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial27,-0.1423783758100369,False
27,27,27,27,27,27,27,27,93474,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial28,-0.318463286320115,True
28,28,28,28,28,28,28,28,93475,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial29,0.0101988675232634,False
29,29,29,29,29,29,29,29,93476,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial30,-0.1324120467585409,False
30,30,30,30,30,30,30,30,93477,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial31,-0.176795678816201,False
31,31,31,31,31,31,31,31,93478,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial32,-0.0637031956601359,False
32,32,32,32,32,32,32,32,93479,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial33,-0.3755338651026599,True
33,33,33,33,33,33,33,33,93480,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial34,-0.307220856965375,True
34,34,34,34,34,34,34,34,93481,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial35,0.0294084387117186,False
35,35,35,35,35,35,35,35,93482,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial36,-0.3626091359711721,True
36,36,36,36,36,36,36,36,93483,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial37,0.0854725648483283,False
37,37,37,37,37,37,37,37,93484,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial38,-0.0349910785804224,False
38,38,38,38,38,38,38,38,93485,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial39,-0.2418384720526781,False
39,39,39,39,39,39,39,39,93486,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial40,-0.2387205612046289,False
40,40,40,40,40,40,40,40,93487,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial41,-0.425937687961716,True
41,41,41,41,41,41,41,41,93488,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial42,-0.282021104973326,True
42,42,42,42,42,42,42,42,93489,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial43,0.0276780771385461,False
43,43,43,43,43,43,43,43,93490,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial44,-0.296153563267016,True
44,44,44,44,44,44,44,44,93491,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial45,-0.555815545156634,True
45,45,45,45,45,45,45,45,93492,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial46,-0.407012382500965,True
46,46,46,46,46,46,46,46,93493,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial47,-0.3626091359711721,True
47,47,47,47,47,47,47,47,93494,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial48,0.152211066453626,False
48,48,48,48,48,48,48,48,93495,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial49,0.0065827543142194,False
49,49,49,49,49,49,49,49,93496,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial50,-0.536576187170964,True
50,50,50,50,50,50,50,50,93497,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial51,-0.47241672876667,True
51,51,51,51,51,51,51,51,93498,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial52,-0.314765203934205,True
52,52,52,52,52,52,52,52,93499,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial53,-0.0657738220589001,False
53,53,53,53,53,53,53,53,93500,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial54,-0.235546191506983,False
54,54,54,54,54,54,54,54,93501,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial55,-0.4562948640476049,True
55,55,55,55,55,55,55,55,93502,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial56,-0.4068489427327221,True
56,56,56,56,56,56,56,56,93503,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial57,-0.330004496062506,True
57,57,57,57,57,57,57,57,93504,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial58,0.0461375206428247,False
58,58,58,58,58,58,58,58,93505,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial59,-0.229250713170932,False
59,59,59,59,59,59,59,59,93506,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial60,-0.542948299793851,True
60,60,60,60,60,60,60,60,93507,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial61,-0.299914813383806,True
61,61,61,61,61,61,61,61,93508,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial62,-0.268147455048448,False
62,62,62,62,62,62,62,62,93509,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial63,-0.0722508277158704,False
63,63,63,63,63,63,63,63,93510,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial64,-0.330141426513084,True
64,64,64,64,64,64,64,64,93511,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial65,-0.569279234506161,True
65,65,65,65,65,65,65,65,93512,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial66,-0.282021104973326,True
66,66,66,66,66,66,66,66,93513,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial67,-0.179580953160938,False
