,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
17,17,17,17,17,17,17,17,96125,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial18,-0.3419831912109329,True
18,18,18,18,18,18,18,18,96126,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial19,-0.275070870764187,True
19,19,19,19,19,19,19,19,96127,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial20,-0.4022328940149109,True
20,20,20,20,20,20,20,20,96128,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial21,-0.358415368491678,True
21,21,21,21,21,21,21,21,96129,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial22,-0.421116184996756,True
22,22,22,22,22,22,22,22,96130,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial23,-0.411571915995735,True
23,23,23,23,23,23,23,23,96131,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial24,-0.275070870764187,True
24,24,24,24,24,24,24,24,96132,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial25,-0.524148597978808,True
25,25,25,25,25,25,25,25,96133,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial26,-0.38422518903001,True
26,26,26,26,26,26,26,26,96134,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial27,-0.3419831912109329,True
27,27,27,27,27,27,27,27,96135,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial28,-0.366785486512545,True
28,28,28,28,28,28,28,28,96136,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial29,-0.196473143383612,False
29,29,29,29,29,29,29,29,96137,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial30,-0.4358627353434799,True
30,30,30,30,30,30,30,30,96138,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial31,-0.421188565400007,True
31,31,31,31,31,31,31,31,96139,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial32,-0.494650502187672,True
32,32,32,32,32,32,32,32,96140,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial33,-0.3976833414090349,True
33,33,33,33,33,33,33,33,96141,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial34,-0.35417628821818,True
34,34,34,34,34,34,34,34,96142,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial35,-0.421188565400007,True
35,35,35,35,35,35,35,35,96143,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial36,-0.0989566319486239,False
36,36,36,36,36,36,36,36,96144,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial37,-0.500374637236785,True
37,37,37,37,37,37,37,37,96145,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial38,-0.440908495454315,True
38,38,38,38,38,38,38,38,96146,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial39,-0.358352728358599,True
39,39,39,39,39,39,39,39,96147,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial40,-0.461593094314166,True
40,40,40,40,40,40,40,40,96148,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial41,-0.37108557291524,True
41,41,41,41,41,41,41,41,96149,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial42,-0.271603225741926,False
42,42,42,42,42,42,42,42,96150,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial43,-0.477807343269845,True
43,43,43,43,43,43,43,43,96151,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial44,-0.350080596327479,True
44,44,44,44,44,44,44,44,96152,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial45,-0.254865917835463,False
45,45,45,45,45,45,45,45,96153,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial46,-0.1822684288715561,False
46,46,46,46,46,46,46,46,96154,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial47,0.10169983129777,False
47,47,47,47,47,47,47,47,96155,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial48,-0.483368026356591,True
48,48,48,48,48,48,48,48,96156,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial49,-0.322366938055136,True
49,49,49,49,49,49,49,49,96157,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial50,-0.421116184996756,True
50,50,50,50,50,50,50,50,96158,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial51,-0.3419831912109329,True
51,51,51,51,51,51,51,51,96159,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial52,-0.4022328940149109,True
52,52,52,52,52,52,52,52,96160,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial53,-0.430948951071594,True
53,53,53,53,53,53,53,53,96161,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial54,-0.350080596327479,True
54,54,54,54,54,54,54,54,96162,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial55,-0.411642722954709,True
55,55,55,55,55,55,55,55,96163,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial56,-0.440908495454315,True
56,56,56,56,56,56,56,56,96164,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial57,-0.430948951071594,True
57,57,57,57,57,57,57,57,96165,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial58,-0.456355017428049,True
58,58,58,58,58,58,58,58,96166,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial59,-0.406923998143947,True
59,59,59,59,59,59,59,59,96167,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial60,-0.0429785867713917,False
60,60,60,60,60,60,60,60,96168,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial61,-0.406923998143947,True
61,61,61,61,61,61,61,61,96169,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial62,-0.4358627353434799,True
62,62,62,62,62,62,62,62,96170,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial63,-0.512084086577427,True
63,63,63,63,63,63,63,63,96171,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial64,-0.3753852325166379,True
64,64,64,64,64,64,64,64,96172,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial65,-0.4832845055097871,True
65,65,65,65,65,65,65,65,96173,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial66,-0.4259925421718979,True
66,66,66,66,66,66,66,66,96174,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial67,-0.379771752100333,True
67,67,67,67,67,67,67,67,96175,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial68,-0.37108557291524,True
68,68,68,68,68,68,68,68,96176,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial69,-0.0271215591752707,False
69,69,69,69,69,69,69,69,96177,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial70,0.135144765532354,False
70,70,70,70,70,70,70,70,96178,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial71,-0.137348291886831,False
71,71,71,71,71,71,71,71,96179,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial72,0.113143769802562,False
72,72,72,72,72,72,72,72,96180,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial73,-0.155298858657828,False
73,73,73,73,73,73,73,73,96181,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial74,-0.251571632897922,False
74,74,74,74,74,74,74,74,96182,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial75,-0.338000370979419,True
75,75,75,75,75,75,75,75,96183,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial76,-0.2998417380213889,True
76,76,76,76,76,76,76,76,96184,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial77,-0.326188924027701,True
77,77,77,77,77,77,77,77,96185,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial78,-0.354238328809972,True
78,78,78,78,78,78,78,78,96186,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial79,-0.122553915717989,False
79,79,79,79,79,79,79,79,96187,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial80,-0.461593094314166,True
80,80,80,80,80,80,80,80,96188,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial81,-0.34204351407816,True
81,81,81,81,81,81,81,81,96189,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial82,-0.4023021944829021,True
82,82,82,82,82,82,82,82,96190,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial83,-0.110577322368203,False
83,83,83,83,83,83,83,83,96191,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial84,-0.275070870764187,True
84,84,84,84,84,84,84,84,96192,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial85,-0.435937615854352,True
