,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
138786,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial59,-0.428873401440274
138787,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial60,-0.459197338024702
138788,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial61,-0.440774255197916
138789,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial62,-0.754102486279051
138790,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial63,-0.40044682533392
138791,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial64,-0.384232576378241
138792,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial65,-0.573811532271431
138793,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial66,-0.491900385359899
138794,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial67,-0.582043085127158
138795,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial68,-0.358577097918427
138796,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial69,-0.478436696010372
138797,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial70,-0.459197338024702
138798,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial71,-0.549858401755757
138799,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial72,-0.264622673275008
138800,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial73,-0.459197338024702
138801,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial74,-0.491798601566167
138802,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial75,-0.519786618327279
138803,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial76,-0.49867141286005
138804,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial77,-0.478535395563519
138805,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial78,-0.505584697415007
138806,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial79,-0.485133072119102
138807,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial80,-0.465569450647588
138808,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial81,-0.49867141286005
138809,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial82,-0.590518832641691
138810,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial83,-0.289424968576619
138811,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial84,-0.549858401755757
138812,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial85,-0.465569450647588
138813,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial86,-0.49867141286005
138814,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial87,-0.53461843519902
138815,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial88,-0.226182824154277
138816,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial89,-0.16772874554564
138817,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial90,-0.625994774824571
138818,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial91,-0.423014119300859
138819,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial92,-0.45291736882112
138820,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial93,-0.348632024235973
138821,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial94,0.153724660396427
138822,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial95,-0.36354797751839
138823,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial96,-0.549858401755757
138824,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial97,-0.465473653915777
138825,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial98,-0.0549959718391539
138826,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial99,-0.289424968576619
