,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
13056,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial56,-0.231292570625066
13057,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial57,-0.128777692449939
13058,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial58,0.00148283760361068
13059,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial59,-0.411146871246669
13060,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial60,-0.0671952199409778
13061,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial61,-0.181865123622691
13062,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial62,0.226672589520658
13063,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial63,-0.112547597453792
13064,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial64,-0.617018792945181
13065,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial65,-0.16945058401195
13066,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial66,-0.279381024487575
13067,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial67,-0.191310800731497
13068,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial68,-0.142843945402223
13069,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial69,-0.722959016551191
13070,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial70,-0.287335466689789
13071,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial71,-0.351697054118308
13072,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial72,-0.380245113023057
13073,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial73,-0.267839814745184
13074,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial74,-0.60879846269849
13075,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial75,-0.380565962539809
13076,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial76,-0.370438676289966
13077,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial77,-0.444045361823079
13078,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial78,-0.27963535826806
13079,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial79,-0.819923346923073
13080,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial80,-0.287335466689789
13081,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial81,-0.432679365145193
13082,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial82,-0.511888449690433
13083,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial83,-0.356225471157791
13084,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial84,-0.204359499459983
13085,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial85,-0.260231514089263
13086,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial86,-0.390303355089721
13087,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial87,-0.307747587994005
13088,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial88,-0.700984169021733
