,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
35,35,35,35,35,35,35,35,88267,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial36,0.210233663250111,False
36,36,36,36,36,36,36,36,88268,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial37,-0.177377188078974,False
37,37,37,37,37,37,37,37,88269,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial38,-0.339553932599622,True
38,38,38,38,38,38,38,38,88270,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial39,0.173293884653708,False
39,39,39,39,39,39,39,39,88271,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial40,-0.2063324289518828,False
40,40,40,40,40,40,40,40,88272,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial41,0.0858907825944994,False
41,41,41,41,41,41,41,41,88273,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial42,-0.150166565197863,False
42,42,42,42,42,42,42,42,88274,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial43,-0.231987907411696,False
43,43,43,43,43,43,43,43,88275,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial44,-0.0907676361207987,False
44,44,44,44,44,44,44,44,88276,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial45,-0.182037536052238,False
45,45,45,45,45,45,45,45,88277,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial46,0.0663725224875944,False
46,46,46,46,46,46,46,46,88278,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial47,-0.130861410002476,False
47,47,47,47,47,47,47,47,88279,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial48,-0.208773100648342,False
48,48,48,48,48,48,48,48,88280,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial49,0.208301875182918,False
49,49,49,49,49,49,49,49,88281,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial50,-0.221522473733531,False
50,50,50,50,50,50,50,50,88282,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial51,0.127199512268325,False
