,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
84058,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial20,-0.109983219847115
84059,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial21,-0.222993556293333
84060,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial22,-0.112428242504603
84061,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial23,-0.252181945420815
84062,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial24,-0.05969819250222
84063,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial25,-0.0469022972376512
84064,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial26,-0.124813987883517
84065,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial27,-0.148028794646871
84066,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial28,-0.333387406188222
84067,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial29,0.199408323119953
84068,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial30,-0.0864223279453102
84069,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial31,-0.172540944524278
84070,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial32,-0.0385901873968764
84071,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial33,-0.345818424355286
84072,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial34,0.06204164642942
84073,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial35,-0.105194067825384
84074,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial36,-0.169734124868242
84075,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial37,-0.0204499618723628
84076,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial38,-0.376168072562062
84077,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial39,-0.00686591783836876
84078,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial40,-0.0618209328493426
84079,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial41,-0.00112592471867234
84080,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial42,-0.132385402905444
84081,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial43,-0.371557944517958
84082,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial44,-0.0532850552463411
84083,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial45,-0.135050187579038
84084,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial46,-0.117298289704276
84085,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial47,-0.140091162268831
84086,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial48,-0.389767890479588
84087,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial49,-0.158739088548138
84088,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial50,-0.181000483684235
84089,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial51,0.0827159941895967
84090,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial52,-0.0574675272566751
84091,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial53,-0.45986409355302
84092,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial54,-0.00686591783836876
84093,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial55,-0.1838956954014
84094,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial56,-0.119859411544891
84095,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial57,-0.102860914642537
84096,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial58,-0.394459747287314
84097,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial59,-0.161489175648035
84098,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial60,-0.186709007256435
84099,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial61,-0.142725312950176
84100,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial62,-0.105194067825384
84101,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial63,-0.438670916143904
84102,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial64,-0.0818165381110649
84103,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial65,-0.189730097404157
84104,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial66,-0.213591932353546
84105,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial67,-0.166931499163997
84106,VXE_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial68,-0.239037328894609
