,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
102929,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial97,-0.278822408715349
102930,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial98,-0.513775708753867
102931,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial99,-0.489699635708878
102932,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial100,-0.204463907228129
102933,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial101,-0.65816121386885
102934,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial102,-0.212499862824671
102935,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial103,-0.204463907228129
102936,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial104,-0.45252223125481
102937,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial105,-0.056015503704745
102938,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial106,-0.489699635708878
102939,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial107,-0.204584561342505
102940,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial108,-0.513775708753867
102941,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial109,-0.374564802594623
102942,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial110,-0.27419425747706
102943,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial111,-0.303389211471511
102944,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial112,0.170369266893639
102945,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial113,-0.357131218204868
102946,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial114,-0.497564456332086
102947,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial115,-0.318940401634437
