,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
54,54,54,54,54,54,54,54,99409,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial55,-0.4213980132271729,True
55,55,55,55,55,55,55,55,99410,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial56,-0.6132404645246279,True
56,56,56,56,56,56,56,56,99411,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial57,-0.262969474635145,False
57,57,57,57,57,57,57,57,99412,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial58,-0.316391361875231,True
58,58,58,58,58,58,58,58,99413,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial59,-0.316391361875231,True
59,59,59,59,59,59,59,59,99414,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial60,0.0590788716683432,False
60,60,60,60,60,60,60,60,99415,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial61,-0.184416795093052,False
61,61,61,61,61,61,61,61,99416,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial62,-0.437296635201748,True
62,62,62,62,62,62,62,62,99417,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial63,-0.4266244310909809,True
63,63,63,63,63,63,63,63,99418,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial64,-0.683091435377557,True
64,64,64,64,64,64,64,64,99419,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial65,-0.5824391834534051,True
65,65,65,65,65,65,65,65,99420,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial66,-0.5603894134913261,True
66,66,66,66,66,66,66,66,99421,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial67,-0.482253544310145,True
67,67,67,67,67,67,67,67,99422,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial68,-0.281184552707569,True
68,68,68,68,68,68,68,68,99423,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial69,-0.692687120136386,True
69,69,69,69,69,69,69,69,99424,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial70,-0.437296635201748,True
70,70,70,70,70,70,70,70,99425,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial71,-0.3868327806933221,True
71,71,71,71,71,71,71,71,99426,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial72,-0.6134817392430029,True
72,72,72,72,72,72,72,72,99427,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial73,-0.324648276519473,True
73,73,73,73,73,73,73,73,99428,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial74,-0.2090501282480048,False
74,74,74,74,74,74,74,74,99429,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial75,0.2306037845317439,False
75,75,75,75,75,75,75,75,99430,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial76,-0.664739861544086,True
76,76,76,76,76,76,76,76,99431,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial77,-0.175463786326202,False
77,77,77,77,77,77,77,77,99432,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial78,-0.629751501316796,True
78,78,78,78,78,78,78,78,99433,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial79,-0.442746295810045,True
79,79,79,79,79,79,79,79,99434,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial80,-0.288907141385703,True
80,80,80,80,80,80,80,80,99435,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial81,-0.5676035945679511,True
81,81,81,81,81,81,81,81,99436,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial82,-0.332938703014547,True
82,82,82,82,82,82,82,82,99437,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial83,-0.8273725294062511,True
83,83,83,83,83,83,83,83,99438,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial84,-0.341368976777541,True
84,84,84,84,84,84,84,84,99439,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial85,-0.332938703014547,True
85,85,85,85,85,85,85,85,99440,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial86,-0.3964136381810979,True
86,86,86,86,86,86,86,86,99441,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial87,-0.133580562668588,False
87,87,87,87,87,87,87,87,99442,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial88,-0.8016247629636299,True
88,88,88,88,88,88,88,88,99443,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial89,-0.3681684069477439,True
89,89,89,89,89,89,89,89,99444,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial90,-0.359050274819087,True
90,90,90,90,90,90,90,90,99445,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial91,-0.5197772832442489,True
91,91,91,91,91,91,91,91,99446,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial92,-0.4536324037634989,True
92,92,92,92,92,92,92,92,99447,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial93,-0.3773419495443399,True
93,93,93,93,93,93,93,93,99448,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial94,-0.442746295810045,True
94,94,94,94,94,94,94,94,99449,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial95,-0.5824391834534051,True
95,95,95,95,95,95,95,95,99450,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial96,-0.3726500927366141,True
96,96,96,96,96,96,96,96,99451,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial97,-0.840401338791408,True
97,97,97,97,97,97,97,97,99452,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial98,-0.3457331307703499,True
