,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
34,34,34,34,34,34,34,34,91124,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial35,-0.0733148511016144,False
35,35,35,35,35,35,35,35,91125,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial36,0.0358204945856375,False
36,36,36,36,36,36,36,36,91126,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial37,-0.1235855570391259,False
37,37,37,37,37,37,37,37,91127,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial38,-0.0537103056604944,False
38,38,38,38,38,38,38,38,91128,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial39,0.0511377796235122,False
39,39,39,39,39,39,39,39,91129,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial40,-0.0733422228901026,False
40,40,40,40,40,40,40,40,91130,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial41,-0.0643035944900174,False
41,41,41,41,41,41,41,41,91131,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial42,-0.11744227270674,False
42,42,42,42,42,42,42,42,91132,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial43,-0.123554828293592,False
43,43,43,43,43,43,43,43,91133,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial44,0.0003481764234183,False
44,44,44,44,44,44,44,44,91134,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial45,0.0619757475779674,False
45,45,45,45,45,45,45,45,91135,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial46,-0.0751525858858386,False
46,46,46,46,46,46,46,46,91136,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial47,-0.180376313252093,False
47,47,47,47,47,47,47,47,91137,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial48,-0.131816717892678,False
48,48,48,48,48,48,48,48,91138,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial49,0.0633033460510455,False
