,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
3850,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial37,-0.177200954518916
3851,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial38,0.0284808020946263
3852,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial39,0.154064296261
3853,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial40,-0.207483438591955
3854,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial41,-0.177200954518916
3855,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial42,-0.23527344047015
3856,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial43,-0.0655167440435758
3857,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial44,0.13209093074415
3858,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial45,-0.277774904228154
3859,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial46,-0.137359845627955
3860,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial47,-0.267385615149408
3861,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial48,-0.11509202279099
3862,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial49,0.057376964991648
3863,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial50,-0.259769346637726
3864,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial51,-0.152862487699975
