,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
151527,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial37,-0.430381033148311
151528,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial38,-0.509590117693552
151529,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial39,-0.441747029826197
151530,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial40,-0.731438867309908
151531,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial41,-0.55172507816726
151532,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial42,-0.277219622941272
151533,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial43,-0.72033492295741
151534,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial44,-0.544352223952764
151535,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial45,-0.72033492295741
151536,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial46,-0.441747029826197
151537,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial47,-0.30968733239936
151538,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial48,-0.632218771823778
151539,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial49,-0.537138042876138
151540,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial50,-0.516357430934349
151541,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial51,-0.447558038250875
151542,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial52,-0.31394588255216
151543,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial53,-0.574315447330207
151544,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial54,-0.606500130701608
151545,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial55,-0.277219622941272
151546,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial56,-0.509590117693552
151547,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial57,-0.398146642611986
151548,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial58,-0.65984006476237
151549,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial59,-0.408689621952691
151550,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial60,-0.0844448195253551
151551,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial61,-0.490026496222038
151552,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial62,-0.471336887666179
151553,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial63,-0.559187812838217
151554,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial64,-0.530041742989457
151555,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial65,-0.566590524327511
151556,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial66,-0.598391520375195
151557,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial67,-0.459180614215951
151558,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial68,-0.490026496222038
151559,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial69,-0.523231865986534
151560,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial70,-0.623359786941923
151561,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial71,-0.589989093909441
151562,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial72,-0.335664586321828
151563,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial73,-0.689035018756821
151564,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial74,-0.51615388719594
151565,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial75,-0.447384308873839
151566,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial76,-0.530041742989457
151567,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial77,-0.335664586321828
151568,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial78,-0.496331452410035
151569,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial79,-0.47737441439557
151570,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial80,-0.632218771823778
151571,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial81,-0.537138042876138
151572,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial82,-0.373015884389904
151573,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial83,-0.496331452410035
151574,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial84,-0.530041742989457
151575,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial85,-0.566590524327511
151576,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial86,-0.537138042876138
151577,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial87,-0.465231300772366
151578,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial88,-0.447384308873839
151579,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial89,-0.47737441439557
151580,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial90,-0.632218771823778
151581,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial91,-0.483654383599152
151582,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial92,-0.273285451666226
151583,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial93,-0.558963177756363
151584,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial94,-0.393135645096307
151585,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial95,-0.574315447330207
151586,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial96,-0.322481760155162
151587,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial97,-0.483654383599152
151588,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial98,-0.574315447330207
151589,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial99,-0.544135130980533
151590,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial100,-0.424821412539987
151591,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial101,0.0891583123866933
151592,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial102,-0.38800502309284
151593,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial103,-0.516357430934349
151594,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial104,-0.496331452410035
151595,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial105,-0.530041742989457
151596,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial106,-0.408689621952691
151597,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial107,-0.322481760155162
151598,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial108,-0.589989093909441
151599,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial109,-0.502893741584822
151600,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial110,-0.537138042876138
151601,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial111,-0.509590117693552
151602,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial112,-0.398146642611986
151603,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial113,-0.530041742989457
