,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
160804,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial84,-0.40295962563627
160805,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial85,-0.383003941949844
160806,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial86,-0.475112441176254
160807,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial87,-0.296542078541025
160808,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial88,-0.376823401664384
160809,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial89,-0.402759135758783
160810,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial90,-0.437521242017996
160811,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial91,-0.416194093563658
160812,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial92,-0.340553326939071
160813,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial93,-0.43030706094137
160814,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial94,-0.459759542392743
160815,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial95,-0.437521242017996
160816,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial96,-0.467484465395439
160817,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial97,-0.291315660677217
160818,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial98,-0.423210761054689
160819,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial99,-0.352349632281183
160820,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial100,-0.38319551428727
160821,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial101,-0.416194093563658
160822,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial102,-0.340553326939071
160823,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial103,-0.491314688175213
160824,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial104,-0.402759135758783
160825,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial105,-0.376823401664384
160826,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial106,-0.467484465395439
160827,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial107,-0.340727056316107
160828,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial108,-0.423210761054689
160829,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial109,-0.194441833921937
