,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
30,30,30,30,30,30,30,30,119661,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial31,0.0451161020069222,False
31,31,31,31,31,31,31,31,119662,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial32,-0.178154234744228,False
32,32,32,32,32,32,32,32,119663,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial33,-0.1214992651648819,False
33,33,33,33,33,33,33,33,119664,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial34,-0.147226193954279,False
34,34,34,34,34,34,34,34,119665,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial35,-0.143923683976126,False
35,35,35,35,35,35,35,35,119666,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial36,-0.071389467064515,False
36,36,36,36,36,36,36,36,119667,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial37,-0.264514065418977,False
37,37,37,37,37,37,37,37,119668,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial38,-0.0884228063632952,False
38,38,38,38,38,38,38,38,119669,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial39,-0.164143520301414,False
39,39,39,39,39,39,39,39,119670,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial40,-0.0239523375891886,False
40,40,40,40,40,40,40,40,119671,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial41,0.0299631833053229,False
41,41,41,41,41,41,41,41,119672,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial42,-0.2310903099320269,False
42,42,42,42,42,42,42,42,119673,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial43,-0.140678751619016,False
43,43,43,43,43,43,43,43,119674,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial44,-0.1122257210359199,False
44,44,44,44,44,44,44,44,119675,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial45,-0.2231213802607519,False
45,45,45,45,45,45,45,45,119676,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial46,0.0343280989319874,False
46,46,46,46,46,46,46,46,119677,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial47,-0.196346763662643,False
47,47,47,47,47,47,47,47,119678,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial48,-0.192650460811297,False
48,48,48,48,48,48,48,48,119679,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial49,-0.13418029692397,False
49,49,49,49,49,49,49,49,119680,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial50,-0.157304095771108,False
50,50,50,50,50,50,50,50,119681,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial51,0.0210432435887973,False
51,51,51,51,51,51,51,51,119682,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial52,-0.2191910866323189,False
52,52,52,52,52,52,52,52,119683,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial53,-0.130975157048759,False
53,53,53,53,53,53,53,53,119684,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial54,-0.215296042748795,False
54,54,54,54,54,54,54,54,119685,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial55,-0.178154234744228,False
55,55,55,55,55,55,55,55,119686,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial56,0.0759300494211415,False
56,56,56,56,56,56,56,56,119687,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial57,-0.130975157048759,False
57,57,57,57,57,57,57,57,119688,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial58,-0.157304095771108,False
58,58,58,58,58,58,58,58,119689,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial59,-0.1817286951025269,False
59,59,59,59,59,59,59,59,119690,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial60,-0.1505874170672909,False
60,60,60,60,60,60,60,60,119691,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial61,-0.1472593462048219,False
61,61,61,61,61,61,61,61,119692,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial62,0.136886475362568,False
62,62,62,62,62,62,62,62,119693,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial63,-0.0631032842540749,False
63,63,63,63,63,63,63,63,119694,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial64,-0.0020629756885473,False
64,64,64,64,64,64,64,64,119695,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial65,-0.0884228063632952,False
65,65,65,65,65,65,65,65,119696,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial66,0.079878208266134,False
66,66,66,66,66,66,66,66,119697,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial67,-0.35070021303526,True
67,67,67,67,67,67,67,67,119698,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial68,-0.140646097898557,False
68,68,68,68,68,68,68,68,119699,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial69,-0.0044426774339019,False
69,69,69,69,69,69,69,69,119700,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial70,-0.071389467064515,False
70,70,70,70,70,70,70,70,119701,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial71,0.0451161020069222,False
71,71,71,71,71,71,71,71,119702,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial72,-0.12463497901774,False
72,72,72,72,72,72,72,72,119703,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial73,-0.100146336790515,False
73,73,73,73,73,73,73,73,119704,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial74,-0.100176082987917,False
74,74,74,74,74,74,74,74,119705,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial75,-0.178154234744228,False
75,75,75,75,75,75,75,75,119706,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial76,-0.0523397831359698,False
