,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
109145,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial53,0.158989611199655
109146,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial54,0.128389653934772
109147,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial55,0.0263731696628802
109148,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial56,-0.354577716533898
109149,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial57,-0.132781611863591
109150,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial58,-0.0948800915385091
109151,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial59,-0.20716686779386
109152,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial60,-0.117242198820058
109153,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial61,-0.716744455551862
109154,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial62,-0.0514143977574189
109155,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial63,-0.0925343362622635
109156,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial64,-0.182880804713336
109157,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial65,-0.157074393305121
109158,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial66,-0.806082829143483
109159,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial67,0.0152657138637218
109160,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial68,0.0511617780186766
109161,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial69,0.121108143157926
109162,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial70,0.00392435191441143
109163,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial71,-0.12743143070571
109164,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial72,-0.151500853671047
109165,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial73,-0.249825132447807
109166,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial74,-0.197924566748392
109167,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial75,-0.0198194323911025
