,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
28,28,28,28,28,28,28,28,143459,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial29,0.0421485498676022,False
29,29,29,29,29,29,29,29,143460,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial30,-0.0435751381975757,False
30,30,30,30,30,30,30,30,143461,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial31,-0.143956540812906,False
31,31,31,31,31,31,31,31,143462,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial32,-0.1483104887175889,False
32,32,32,32,32,32,32,32,143463,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial33,-0.102552998156914,False
33,33,33,33,33,33,33,33,143464,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial34,-0.0088209861225947,False
34,34,34,34,34,34,34,34,143465,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial35,-0.0720820787074592,False
35,35,35,35,35,35,35,35,143466,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial36,-0.197002412617314,False
36,36,36,36,36,36,36,36,143467,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial37,-0.0966610784956856,False
37,37,37,37,37,37,37,37,143468,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial38,-0.0557918686709553,False
38,38,38,38,38,38,38,38,143469,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial39,-0.0487850527436717,False
39,39,39,39,39,39,39,39,143470,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial40,-0.133221817923366,False
40,40,40,40,40,40,40,40,143471,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial41,-0.2119668701035539,False
41,41,41,41,41,41,41,41,143472,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial42,-0.0908672398317192,False
42,42,42,42,42,42,42,42,143473,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial43,-0.0986227045284815,False
43,43,43,43,43,43,43,43,143474,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial44,-0.0316675309154371,False
44,44,44,44,44,44,44,44,143475,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial45,-0.182524589248691,False
45,45,45,45,45,45,45,45,143476,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial46,-0.131118999866096,False
46,46,46,46,46,46,46,46,143477,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial47,-0.173110848759725,False
47,47,47,47,47,47,47,47,143478,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial48,-0.1065490690504719,False
48,48,48,48,48,48,48,48,143479,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial49,-0.0120144009919532,False
49,49,49,49,49,49,49,49,143480,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial50,-0.0908672398317192,False
50,50,50,50,50,50,50,50,143481,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial51,-0.0813542988752483,False
51,51,51,51,51,51,51,51,143482,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial52,-0.0870503560848936,False
52,52,52,52,52,52,52,52,143483,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial53,-0.0367441960642063,False
53,53,53,53,53,53,53,53,143484,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial54,-0.0300106829055689,False
54,54,54,54,54,54,54,54,143485,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial55,-0.143956540812906,False
