,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
142053,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial23,-0.184828172697127
142054,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial24,-0.208806579948067
142055,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial25,-0.231441855076797
142056,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial26,-0.307234270380662
142057,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial27,0.155956514960691
142058,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial28,-0.110853447146937
142059,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial29,-0.172002815524013
142060,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial30,-0.290214190767466
142061,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial31,-0.172002815524013
142062,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial32,-0.195344355125461
142063,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial33,-0.157074237218502
142064,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial34,-0.121972579698818
142065,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial35,-0.277152700143261
142066,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial36,0.118820639981376
142067,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial37,-0.162018307680993
142068,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial38,-0.228541690115299
142069,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial39,-0.184828172697127
142070,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial40,-0.166944430390084
142071,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial41,-0.172002815524013
142072,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial42,-0.115295804146469
142073,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial43,-0.137994018764618
142074,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial44,-0.179619084035695
142075,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial45,-0.249216468180445
142076,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial46,-0.206053233159898
142077,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial47,0.0949016539926912
142078,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial48,0.0380699994756979
142079,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial49,-0.0853200238565761
142080,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial50,-0.358300614738286
142081,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial51,-0.222784630787502
142082,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial52,-0.0873411829554582
142083,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial53,-0.187371307664074
142084,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial54,-0.0631067128339211
142085,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial55,-0.00957862873643034
142086,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial56,-0.0771251586681223
142087,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial57,-0.0811725338061176
142088,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial58,0.0533792053480799
142089,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial59,0.00578951065521505
142090,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial60,-0.0438690578901451
142091,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial61,0.172270673571826
