,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
116203,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial62,-0.254836877057502
116204,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial63,-0.282567219002653
116205,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial64,-0.237287237541104
116206,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial65,-0.263885006034899
116207,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial66,-0.220419312253809
116208,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial67,-0.245951483215326
116209,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial68,-0.355117886151265
116210,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial69,-0.302089358705128
116211,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial70,-0.216302746058976
116212,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial71,-0.148186926161511
116213,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial72,-0.355117886151265
116214,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial73,-0.302089358705128
116215,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial74,-0.250382535631252
116216,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial75,-0.317329325261865
116217,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial76,-0.307110160080179
116218,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial77,-0.254836877057502
116219,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial78,-0.245973416726197
116220,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial79,-0.204202035605283
116221,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial80,-0.200215926165522
116222,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial81,0.0743617341331713
116223,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial82,-0.312189685609454
116224,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial83,-0.224575272024966
116225,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial84,-0.378285751203291
116226,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial85,-0.40909969861751
116227,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial86,-0.302089358705128
116228,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial87,-0.372406236805924
116229,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial88,-0.237287237541104
116230,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial89,-0.343981520033305
116231,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial90,-0.292243003930611
116232,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial91,0.10081406949846
116233,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial92,-0.428695254680891
116234,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial93,-0.241608611323747
