,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
98611,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial31,-0.0762302263077452
98612,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial32,-0.120445563225732
98613,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial33,-0.144371377905061
98614,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial34,-0.12564675691154
98615,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial35,-0.193466500568539
98616,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial36,-0.12564675691154
98617,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial37,-0.107733846275646
98618,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial38,-0.152616327125268
98619,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial39,-0.152658086879325
98620,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial40,-0.11023902306714
98621,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial41,-0.112784132640205
98622,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial42,-0.181372243988426
98623,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial43,-0.205922967038029
98624,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial44,-0.28879285336349
98625,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial45,-0.152616327125268
98626,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial46,0.152555708838006
98627,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial47,-0.277606103978301
98628,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial48,-0.19342062681374
98629,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial49,-0.169678062619924
98630,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial50,-0.12564675691154
98631,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial51,-0.128244580657568
98632,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial52,-0.128244580657568
98633,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial53,-0.0534655380442763
98634,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial54,-0.0953104447616293
98635,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial55,0.192064250121679
98636,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial56,0.036253187270844
98637,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial57,-0.00134292037704808
98638,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial58,-0.155423146781303
98639,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial59,-0.0762302263077452
98640,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial60,-0.0977815785897884
98641,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial61,0.0469333168328148
98642,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial62,-0.130910996903897
