,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
157182,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial66,-0.473444180314516
157183,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial67,-0.575676971429085
157184,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial68,-0.0924657650850795
157185,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial69,-0.697670129179854
157186,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial70,-0.510011418365367
157187,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial71,-0.480543943232012
157188,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial72,-0.357237542467934
157189,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial73,-0.270060557620231
157190,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial74,-0.803447536862783
157191,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial75,-0.502380090719591
157192,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial76,-0.697670129179854
157193,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial77,-0.212598092589498
157194,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial78,0.0375435164342153
157195,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial79,0.110890328576548
157196,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial80,0.0585867030799121
157197,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial81,0.114497393513411
157198,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial82,-0.0276370974067284
157199,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial83,-0.433218774103412
157200,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial84,-0.774264016534811
157201,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial85,-0.439523730291409
157202,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial86,-0.685626529492745
157203,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial87,-0.236210515711433
157204,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial88,-0.480330320757512
157205,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial89,-0.760817292807565
157206,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial90,-0.426846661480525
157207,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial91,-0.107303101830661
157208,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial92,-0.283379282525715
157209,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial93,-0.240307952327373
157210,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial94,-0.622193726889781
157211,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial95,-0.408242635182514
157212,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial96,-0.558168156097515
157213,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial97,-0.47323402087083
157214,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial98,-0.502155455637736
