,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
42,42,42,42,42,42,42,42,49604,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial43,-0.2430805585331389,False
43,43,43,43,43,43,43,43,49605,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial44,-0.0713375734193233,False
44,44,44,44,44,44,44,44,49606,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial45,-0.196971574480902,False
45,45,45,45,45,45,45,45,49607,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial46,-0.246366247813643,False
46,46,46,46,46,46,46,46,49608,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial47,-0.3021085077493859,True
47,47,47,47,47,47,47,47,49609,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial48,-0.150132718823984,False
48,48,48,48,48,48,48,48,49610,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial49,-0.0103565969649653,False
49,49,49,49,49,49,49,49,49611,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial50,-0.0009671450067783,False
50,50,50,50,50,50,50,50,49612,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial51,-0.191224614320434,False
51,51,51,51,51,51,51,51,49613,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial52,-0.637687181186637,True
52,52,52,52,52,52,52,52,49614,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial53,-0.344936669459095,True
53,53,53,53,53,53,53,53,49615,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial54,-0.0438554580112531,False
54,54,54,54,54,54,54,54,49616,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial55,-0.0669622929616076,False
55,55,55,55,55,55,55,55,49617,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial56,-0.191224614320434,False
56,56,56,56,56,56,56,56,49618,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial57,-0.629641510388218,True
57,57,57,57,57,57,57,57,49619,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial58,-0.182709042633178,False
58,58,58,58,58,58,58,58,49620,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial59,0.126721170887323,False
59,59,59,59,59,59,59,59,49621,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial60,-0.177063043787276,False
60,60,60,60,60,60,60,60,49622,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial61,-0.252897114972601,False
61,61,61,61,61,61,61,61,49623,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial62,-0.4459998350629379,True
62,62,62,62,62,62,62,62,49624,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial63,-0.0398080828732579,False
63,63,63,63,63,63,63,63,49625,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial64,0.0579413348485938,False
64,64,64,64,64,64,64,64,49626,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial65,-0.191224614320434,False
65,65,65,65,65,65,65,65,49627,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial66,-0.324917710218468,True
66,66,66,66,66,66,66,66,49628,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial67,-0.211899392385581,False
67,67,67,67,67,67,67,67,49629,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial68,-0.211808911226484,False
68,68,68,68,68,68,68,68,49630,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial69,-0.0357377574660194,False
69,69,69,69,69,69,69,69,49631,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial70,-0.273291548605547,False
70,70,70,70,70,70,70,70,49632,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial71,-0.3970968093986229,True
71,71,71,71,71,71,71,71,49633,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial72,-0.3209835389434219,True
72,72,72,72,72,72,72,72,49634,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial73,-0.182624442558517,False
73,73,73,73,73,73,73,73,49635,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial74,0.0259890646218448,False
74,74,74,74,74,74,74,74,49636,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial75,-0.273291548605547,False
75,75,75,75,75,75,75,75,49637,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial76,-0.217913217230547,False
