,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
63297,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial27,-0.154616695290157
63298,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial28,-0.1588851622531
63299,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial29,-0.199082050722
63300,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial30,0.0578414338494704
63301,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial31,-0.134133135425635
63302,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial32,-0.07760151099904
63303,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial33,-0.0847122791881976
63304,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial34,-0.208453299114146
63305,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial35,-0.156814535854336
63306,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial36,-0.180734888172193
63307,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial37,-0.134072813954835
63308,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial38,-0.210858043233235
63309,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial39,-0.0403937216402221
63310,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial40,-0.0106244579990618
63311,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial41,-0.146275963958736
63312,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial42,0.046004493918689
63313,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial43,-0.185201461467764
63314,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial44,-0.208453299114146
63315,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial45,-0.192017371368163
63316,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial46,0.0718116298193796
63317,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial47,0.0297739356871811
63318,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial48,-0.00166899774830975
63319,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial49,-0.12019280662305
63320,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial50,-0.0811645910826089
63321,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial51,-0.00915167024339469
63322,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial52,-0.161029883412518
63323,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial53,-0.0741112058820299
63324,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial54,-0.108691653453781
63325,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial55,0.0590997262594262
63326,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial56,-0.0993578814651443
63327,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial57,-0.0919505373080911
